(160, 20, 671.625000)
(161, 20, 668.812500)
(162, 20, 671.812500)
(163, 20, 670.812500)
(164, 20, 672.187500)
(165, 20, 672.750000)
(166, 20, 671.000000)
(167, 20, 671.000000)
(168, 20, 672.625000)
(169, 20, 671.187500)
(170, 20, 670.625000)
(171, 20, 670.625000)
(172, 20, 673.625000)
(173, 20, 672.000000)
(174, 20, 673.375000)
(175, 20, 670.187500)
(176, 20, 673.250000)
(177, 20, 670.312500)
(178, 20, 669.375000)
(179, 20, 670.750000)
(180, 20, 672.250000)
(181, 20, 671.625000)
(182, 20, 672.000000)
(183, 20, 672.812500)
(184, 20, 672.500000)
(185, 20, 671.625000)
(186, 20, 670.187500)
(187, 20, 667.187500)
(188, 20, 671.812500)
(189, 20, 669.000000)
(190, 20, 671.375000)
(191, 20, 667.187500)
(192, 20, 672.375000)
(193, 20, 671.812500)
(194, 20, 672.187500)
(195, 20, 676.187500)
(196, 20, 667.187500)
(197, 20, 668.812500)
(198, 20, 666.375000)
(199, 20, 670.000000)
(200, 20, 670.000000)
(201, 20, 671.375000)
(202, 20, 673.625000)
(203, 20, 667.000000)
(204, 20, 669.187500)
(205, 20, 672.000000)
(206, 20, 671.187500)
(207, 20, 668.000000)
(208, 20, 670.375000)
(209, 20, 669.625000)
(210, 20, 669.812500)
(211, 20, 667.812500)
(212, 20, 671.000000)
(213, 20, 672.000000)
(214, 20, 673.000000)
(215, 20, 670.375000)
(216, 20, 672.187500)
(217, 20, 669.187500)
(218, 20, 671.187500)
(219, 20, 668.000000)
(220, 20, 670.750000)
(221, 20, 668.375000)
(222, 20, 669.625000)
(223, 20, 668.625000)
(224, 20, 670.812500)
(225, 20, 668.187500)
(226, 20, 669.000000)
(227, 20, 668.375000)
(228, 20, 670.000000)
(229, 20, 667.625000)
(230, 20, 669.375000)
(231, 20, 667.750000)
(232, 20, 667.625000)
(233, 20, 668.000000)
(234, 20, 667.625000)
(235, 20, 668.625000)
(236, 20, 669.625000)
(237, 20, 668.375000)
(238, 20, 668.375000)
(239, 20, 668.750000)
(240, 20, 668.000000)
(241, 20, 667.000000)
(242, 20, 691.812500)
(243, 20, 668.375000)
(244, 20, 669.812500)
(245, 20, 665.375000)
(246, 20, 667.000000)
(247, 20, 668.187500)
(248, 20, 667.625000)
(249, 20, 666.187500)
(250, 20, 669.187500)
(251, 20, 667.187500)
(252, 20, 667.625000)
(253, 20, 666.375000)
(254, 20, 669.000000)
(255, 20, 664.812500)
(0, 21, 681.187500)
(1, 21, 675.625000)
(2, 21, 676.187500)
(3, 21, 680.000000)
(4, 21, 683.625000)
(5, 21, 695.375000)
(6, 21, 711.375000)
(7, 21, 730.187500)
(8, 21, 748.625000)
(9, 21, 764.625000)
(10, 21, 772.187500)
(11, 21, 770.625000)
(12, 21, 758.375000)
(13, 21, 736.625000)
(14, 21, 717.625000)
(15, 21, 695.625000)
(16, 21, 685.000000)
(17, 21, 677.812500)
(18, 21, 676.812500)
(19, 21, 672.812500)
(20, 21, 675.187500)
(21, 21, 673.625000)
(22, 21, 675.000000)
(23, 21, 672.812500)
(24, 21, 674.625000)
(25, 21, 677.625000)
(26, 21, 690.000000)
(27, 21, 680.375000)
(28, 21, 673.250000)
(29, 21, 670.187500)
(30, 21, 674.187500)
(31, 21, 673.625000)
(32, 21, 671.625000)
(33, 21, 672.750000)
(34, 21, 673.625000)
(35, 21, 675.375000)
(36, 21, 674.000000)
(37, 21, 673.250000)
(38, 21, 670.812500)
(39, 21, 673.812500)
(40, 21, 673.625000)
(41, 21, 672.187500)
(42, 21, 673.375000)
(43, 21, 670.375000)
(44, 21, 673.812500)
(45, 21, 673.812500)
(46, 21, 671.625000)
(47, 21, 672.625000)
(48, 21, 672.625000)
(49, 21, 672.375000)
(50, 21, 673.375000)
(51, 21, 673.625000)
(52, 21, 674.000000)
(53, 21, 672.812500)
(54, 21, 673.187500)
(55, 21, 672.375000)
(56, 21, 671.812500)
(57, 21, 673.812500)
(58, 21, 674.625000)
(59, 21, 672.812500)
(60, 21, 674.812500)
(61, 21, 671.375000)
(62, 21, 673.812500)
(63, 21, 670.812500)
(64, 21, 675.000000)
(65, 21, 674.625000)
(66, 21, 674.812500)
(67, 21, 670.625000)
(68, 21, 672.375000)
(69, 21, 670.812500)
(70, 21, 673.000000)
(71, 21, 671.812500)
(72, 21, 672.812500)
(73, 21, 671.187500)
(74, 21, 674.000000)
(75, 21, 672.625000)
(76, 21, 673.625000)
(77, 21, 671.000000)
(78, 21, 671.812500)
(79, 21, 674.375000)
(80, 21, 673.187500)
(81, 21, 671.375000)
(82, 21, 672.812500)
(83, 21, 673.000000)
(84, 21, 671.375000)
(85, 21, 671.375000)
(86, 21, 673.500000)
(87, 21, 671.000000)
(88, 21, 669.000000)
(89, 21, 671.625000)
(90, 21, 673.375000)
(91, 21, 670.625000)
(92, 21, 673.000000)
(93, 21, 681.000000)
(94, 21, 671.375000)
(95, 21, 675.812500)
(96, 21, 672.375000)
(97, 21, 675.187500)
(98, 21, 672.625000)
(99, 21, 671.187500)
(100, 21, 673.000000)
(101, 21, 675.812500)
(102, 21, 676.625000)
(103, 21, 672.812500)
(104, 21, 672.812500)
(105, 21, 672.375000)
(106, 21, 673.375000)
(107, 21, 673.187500)
(108, 21, 672.187500)
(109, 21, 672.375000)
(110, 21, 674.625000)
(111, 21, 672.000000)
(112, 21, 674.500000)
(113, 21, 670.750000)
(114, 21, 671.000000)
(115, 21, 673.375000)
(116, 21, 676.000000)
(117, 21, 672.187500)
(118, 21, 673.187500)
(119, 21, 670.625000)
(120, 21, 674.000000)
(121, 21, 670.000000)
(122, 21, 676.375000)
(123, 21, 673.375000)
(124, 21, 673.187500)
(125, 21, 670.625000)
(126, 21, 671.187500)
(127, 21, 673.625000)
(128, 21, 672.000000)
(129, 21, 672.187500)
(130, 21, 674.000000)
(131, 21, 672.000000)
(132, 21, 671.000000)
(133, 21, 671.187500)
(134, 21, 671.187500)
(135, 21, 672.000000)
(136, 21, 674.187500)
(137, 21, 673.187500)
(138, 21, 674.187500)
(139, 21, 674.187500)
(140, 21, 674.187500)
(141, 21, 677.625000)
(142, 21, 672.187500)
(143, 21, 670.187500)
(144, 21, 674.625000)
(145, 21, 668.812500)
(146, 21, 673.375000)
(147, 21, 683.187500)
(148, 21, 701.000000)
(149, 21, 682.000000)
(150, 21, 673.000000)
(151, 21, 669.000000)
(152, 21, 672.000000)
(153, 21, 673.187500)
(154, 21, 672.625000)
(155, 21, 672.187500)
(156, 21, 672.625000)
(157, 21, 671.625000)
(158, 21, 671.187500)
(159, 21, 672.625000)
(160, 21, 669.187500)
(161, 21, 669.812500)
(162, 21, 673.812500)
(163, 21, 670.187500)
(164, 21, 672.375000)
(165, 21, 668.375000)
(166, 21, 672.000000)
(167, 21, 671.812500)
(168, 21, 669.812500)
(169, 21, 669.375000)
(170, 21, 672.625000)
(171, 21, 672.187500)
(172, 21, 669.812500)
(173, 21, 670.000000)
(174, 21, 672.000000)
(175, 21, 669.375000)
(176, 21, 672.375000)
(177, 21, 668.500000)
(178, 21, 669.187500)
(179, 21, 668.625000)
(180, 21, 670.375000)
(181, 21, 670.000000)
(182, 21, 674.187500)
(183, 21, 669.187500)
(184, 21, 673.250000)
(185, 21, 670.250000)
(186, 21, 668.812500)
(187, 21, 671.812500)
(188, 21, 671.187500)
(189, 21, 670.812500)
(190, 21, 669.812500)
(191, 21, 670.000000)
(192, 21, 671.000000)
(193, 21, 671.375000)
(194, 21, 669.812500)
(195, 21, 673.000000)
(196, 21, 685.750000)
(197, 21, 671.812500)
(198, 21, 671.000000)
(199, 21, 669.812500)
(200, 21, 670.375000)
(201, 21, 671.812500)
(202, 21, 671.187500)
(203, 21, 668.812500)
(204, 21, 669.187500)
(205, 21, 669.250000)
(206, 21, 670.812500)
(207, 21, 669.375000)
(208, 21, 670.000000)
(209, 21, 671.000000)
(210, 21, 668.375000)
(211, 21, 668.625000)
(212, 21, 667.187500)
(213, 21, 670.750000)
(214, 21, 671.000000)
(215, 21, 671.375000)
(216, 21, 669.625000)
(217, 21, 669.187500)
(218, 21, 667.250000)
(219, 21, 667.500000)
(220, 21, 667.812500)
(221, 21, 670.375000)
(222, 21, 667.625000)
(223, 21, 667.812500)
(224, 21, 669.187500)
(225, 21, 671.187500)
(226, 21, 669.250000)
(227, 21, 666.375000)
(228, 21, 670.000000)
(229, 21, 665.375000)
(230, 21, 670.000000)
(231, 21, 672.500000)
(232, 21, 669.625000)
(233, 21, 668.625000)
(234, 21, 667.375000)
(235, 21, 667.000000)
(236, 21, 667.000000)
(237, 21, 668.375000)
(238, 21, 668.625000)
(239, 21, 667.375000)
(240, 21, 668.812500)
(241, 21, 668.375000)
(242, 21, 670.812500)
(243, 21, 669.625000)
(244, 21, 669.250000)
(245, 21, 666.625000)
(246, 21, 666.812500)
(247, 21, 668.000000)
(248, 21, 667.000000)
(249, 21, 668.187500)
(250, 21, 666.750000)
(251, 21, 668.812500)
(252, 21, 669.812500)
(253, 21, 666.812500)
(254, 21, 670.000000)
(255, 21, 667.187500)
(0, 22, 681.000000)
(1, 22, 675.812500)
(2, 22, 676.812500)
(3, 22, 681.187500)
(4, 22, 685.187500)
(5, 22, 695.187500)
(6, 22, 712.625000)
(7, 22, 732.625000)
(8, 22, 749.375000)
(9, 22, 763.187500)
(10, 22, 770.375000)
(11, 22, 759.375000)
(12, 22, 741.000000)
(13, 22, 716.812500)
(14, 22, 700.812500)
(15, 22, 687.375000)
(16, 22, 684.187500)
(17, 22, 676.812500)
(18, 22, 677.000000)
(19, 22, 673.187500)
(20, 22, 672.187500)
(21, 22, 673.187500)
(22, 22, 673.812500)
(23, 22, 673.000000)
(24, 22, 673.625000)
(25, 22, 674.187500)
(26, 22, 680.812500)
(27, 22, 674.187500)
(28, 22, 673.625000)
(29, 22, 672.000000)
(30, 22, 675.250000)
(31, 22, 671.500000)
(32, 22, 671.625000)
(33, 22, 671.000000)
(34, 22, 676.000000)
(35, 22, 671.812500)
(36, 22, 676.000000)
(37, 22, 673.812500)
(38, 22, 673.000000)
(39, 22, 675.812500)
(40, 22, 672.375000)
(41, 22, 673.187500)
(42, 22, 672.812500)
(43, 22, 670.625000)
(44, 22, 672.625000)
(45, 22, 672.625000)
(46, 22, 672.000000)
(47, 22, 673.812500)
(48, 22, 675.187500)
(49, 22, 676.375000)
(50, 22, 674.000000)
(51, 22, 675.625000)
(52, 22, 674.375000)
(53, 22, 673.625000)
(54, 22, 672.812500)
(55, 22, 674.000000)
(56, 22, 675.625000)
(57, 22, 673.000000)
(58, 22, 672.500000)
(59, 22, 674.187500)
(60, 22, 673.250000)
(61, 22, 672.812500)
(62, 22, 673.000000)
(63, 22, 673.812500)
(64, 22, 672.000000)
(65, 22, 674.812500)
(66, 22, 671.375000)
(67, 22, 673.000000)
(68, 22, 673.000000)
(69, 22, 671.625000)
(70, 22, 672.375000)
(71, 22, 673.812500)
(72, 22, 680.812500)
(73, 22, 672.812500)
(74, 22, 675.812500)
(75, 22, 673.000000)
(76, 22, 674.375000)
(77, 22, 673.000000)
(78, 22, 672.187500)
(79, 22, 672.625000)
(80, 22, 670.812500)
(81, 22, 673.812500)
(82, 22, 674.625000)
(83, 22, 672.187500)
(84, 22, 673.625000)
(85, 22, 673.375000)
(86, 22, 669.500000)
(87, 22, 673.187500)
(88, 22, 674.625000)
(89, 22, 693.625000)
(90, 22, 670.750000)
(91, 22, 671.000000)
(92, 22, 672.625000)
(93, 22, 673.812500)
(94, 22, 673.375000)
(95, 22, 673.375000)
(96, 22, 673.625000)
(97, 22, 672.187500)
(98, 22, 675.812500)
(99, 22, 674.187500)
(100, 22, 672.625000)
(101, 22, 674.625000)
(102, 22, 677.812500)
(103, 22, 670.625000)
(104, 22, 673.000000)
(105, 22, 673.000000)
(106, 22, 673.812500)
(107, 22, 671.812500)
(108, 22, 673.812500)
(109, 22, 671.812500)
(110, 22, 672.812500)
(111, 22, 673.625000)
(112, 22, 674.812500)
(113, 22, 671.812500)
(114, 22, 675.000000)
(115, 22, 672.375000)
(116, 22, 671.625000)
(117, 22, 674.000000)
(118, 22, 672.375000)
(119, 22, 670.812500)
(120, 22, 675.625000)
(121, 22, 673.812500)
(122, 22, 673.375000)
(123, 22, 672.375000)
(124, 22, 674.375000)
(125, 22, 672.187500)
(126, 22, 675.375000)
(127, 22, 672.625000)
(128, 22, 673.625000)
(129, 22, 672.625000)
(130, 22, 675.812500)
(131, 22, 671.500000)
(132, 22, 673.812500)
(133, 22, 671.625000)
(134, 22, 671.375000)
(135, 22, 673.375000)
(136, 22, 671.375000)
(137, 22, 675.375000)
(138, 22, 673.000000)
(139, 22, 671.375000)
(140, 22, 673.625000)
(141, 22, 673.500000)
(142, 22, 675.187500)
(143, 22, 674.625000)
(144, 22, 675.375000)
(145, 22, 674.375000)
(146, 22, 676.375000)
(147, 22, 675.375000)
(148, 22, 687.375000)
(149, 22, 679.375000)
(150, 22, 673.625000)
(151, 22, 672.000000)
(152, 22, 671.812500)
(153, 22, 673.375000)
(154, 22, 676.375000)
(155, 22, 673.000000)
(156, 22, 674.250000)
(157, 22, 672.625000)
(158, 22, 673.000000)
(159, 22, 670.812500)
(160, 22, 671.625000)
(161, 22, 672.812500)
(162, 22, 673.625000)
(163, 22, 672.375000)
(164, 22, 671.625000)
(165, 22, 672.000000)
(166, 22, 671.625000)
(167, 22, 674.812500)
(168, 22, 671.812500)
(169, 22, 670.812500)
(170, 22, 674.812500)
(171, 22, 673.000000)
(172, 22, 672.625000)
(173, 22, 670.625000)
(174, 22, 673.375000)
(175, 22, 671.375000)
(176, 22, 671.750000)
(177, 22, 672.250000)
(178, 22, 672.250000)
(179, 22, 670.625000)
(180, 22, 672.375000)
(181, 22, 670.187500)
(182, 22, 671.812500)
(183, 22, 670.187500)
(184, 22, 673.000000)
(185, 22, 670.375000)
(186, 22, 668.625000)
(187, 22, 670.187500)
(188, 22, 671.812500)
(189, 22, 673.000000)
(190, 22, 671.375000)
(191, 22, 669.000000)
(192, 22, 668.000000)
(193, 22, 670.375000)
(194, 22, 669.812500)
(195, 22, 667.750000)
(196, 22, 671.375000)
(197, 22, 671.375000)
(198, 22, 670.625000)
(199, 22, 667.000000)
(200, 22, 669.625000)
(201, 22, 670.000000)
(202, 22, 670.375000)
(203, 22, 670.375000)
(204, 22, 669.375000)
(205, 22, 671.000000)
(206, 22, 670.625000)
(207, 22, 668.812500)
(208, 22, 670.187500)
(209, 22, 669.000000)
(210, 22, 671.000000)
(211, 22, 671.500000)
(212, 22, 670.375000)
(213, 22, 670.000000)
(214, 22, 669.000000)
(215, 22, 669.000000)
(216, 22, 669.187500)
(217, 22, 669.625000)
(218, 22, 665.750000)
(219, 22, 668.812500)
(220, 22, 668.625000)
(221, 22, 670.625000)
(222, 22, 670.812500)
(223, 22, 668.812500)
(224, 22, 670.625000)
(225, 22, 669.500000)
(226, 22, 664.250000)
(227, 22, 669.812500)
(228, 22, 670.750000)
(229, 22, 670.625000)
(230, 22, 667.187500)
(231, 22, 665.812500)
(232, 22, 666.750000)
(233, 22, 668.812500)
(234, 22, 669.812500)
(235, 22, 670.250000)
(236, 22, 668.375000)
(237, 22, 668.812500)
(238, 22, 667.625000)
(239, 22, 668.375000)
(240, 22, 669.625000)
(241, 22, 667.000000)
(242, 22, 669.500000)
(243, 22, 673.187500)
(244, 22, 669.000000)
(245, 22, 668.375000)
(246, 22, 669.375000)
(247, 22, 667.187500)
(248, 22, 669.187500)
(249, 22, 669.812500)
(250, 22, 669.250000)
(251, 22, 667.625000)
(252, 22, 667.375000)
(253, 22, 668.375000)
(254, 22, 666.625000)
(255, 22, 665.625000)
(0, 23, 681.625000)
(1, 23, 678.187500)
(2, 23, 675.812500)
(3, 23, 677.625000)
(4, 23, 686.000000)
(5, 23, 693.000000)
(6, 23, 713.000000)
(7, 23, 735.187500)
(8, 23, 754.375000)
(9, 23, 765.625000)
(10, 23, 764.625000)
(11, 23, 743.375000)
(12, 23, 722.000000)
(13, 23, 701.812500)
(14, 23, 688.625000)
(15, 23, 680.812500)
(16, 23, 678.000000)
(17, 23, 670.375000)
(18, 23, 675.250000)
(19, 23, 672.625000)
(20, 23, 675.375000)
(21, 23, 672.375000)
(22, 23, 673.625000)
(23, 23, 672.187500)
(24, 23, 674.000000)
(25, 23, 672.812500)
(26, 23, 670.812500)
(27, 23, 675.187500)
(28, 23, 674.812500)
(29, 23, 675.000000)
(30, 23, 672.250000)
(31, 23, 674.375000)
(32, 23, 673.812500)
(33, 23, 673.812500)
(34, 23, 673.625000)
(35, 23, 673.000000)
(36, 23, 673.375000)
(37, 23, 674.000000)
(38, 23, 674.812500)
(39, 23, 673.187500)
(40, 23, 675.000000)
(41, 23, 675.187500)
(42, 23, 673.187500)
(43, 23, 672.187500)
(44, 23, 674.000000)
(45, 23, 673.187500)
(46, 23, 674.375000)
(47, 23, 672.000000)
(48, 23, 670.812500)
(49, 23, 674.375000)
(50, 23, 672.812500)
(51, 23, 679.187500)
(52, 23, 673.812500)
(53, 23, 672.625000)
(54, 23, 675.625000)
(55, 23, 672.625000)
(56, 23, 675.000000)
(57, 23, 674.187500)
(58, 23, 675.375000)
(59, 23, 675.812500)
(60, 23, 673.625000)
(61, 23, 675.187500)
(62, 23, 674.375000)
(63, 23, 671.375000)
(64, 23, 672.000000)
(65, 23, 671.000000)
(66, 23, 673.812500)
(67, 23, 674.375000)
(68, 23, 672.187500)
(69, 23, 674.375000)
(70, 23, 674.375000)
(71, 23, 673.250000)
(72, 23, 673.187500)
(73, 23, 675.000000)
(74, 23, 672.625000)
(75, 23, 672.187500)
(76, 23, 672.187500)
(77, 23, 672.812500)
(78, 23, 674.812500)
(79, 23, 671.000000)
(80, 23, 674.000000)
(81, 23, 670.625000)
(82, 23, 672.812500)
(83, 23, 672.625000)
(84, 23, 671.625000)
(85, 23, 672.250000)
(86, 23, 670.812500)
(87, 23, 672.812500)
(88, 23, 675.812500)
(89, 23, 671.000000)
(90, 23, 673.375000)
(91, 23, 677.187500)
(92, 23, 671.375000)
(93, 23, 671.187500)
(94, 23, 674.000000)
(95, 23, 670.375000)
(96, 23, 671.812500)
(97, 23, 675.375000)
(98, 23, 675.812500)
(99, 23, 673.625000)
(100, 23, 673.625000)
(101, 23, 676.187500)
(102, 23, 677.000000)
(103, 23, 674.187500)
(104, 23, 673.375000)
(105, 23, 672.187500)
(106, 23, 673.812500)
(107, 23, 674.187500)
(108, 23, 672.375000)
(109, 23, 675.000000)
(110, 23, 673.625000)
(111, 23, 674.625000)
(112, 23, 673.187500)
(113, 23, 670.187500)
(114, 23, 687.000000)
(115, 23, 675.625000)
(116, 23, 674.187500)
(117, 23, 671.625000)
(118, 23, 683.812500)
(119, 23, 671.375000)
(120, 23, 680.375000)
(121, 23, 672.625000)
(122, 23, 672.375000)
(123, 23, 673.000000)
(124, 23, 674.187500)
(125, 23, 670.625000)
(126, 23, 672.375000)
(127, 23, 670.687500)
(128, 23, 671.812500)
(129, 23, 668.812500)
(130, 23, 672.187500)
(131, 23, 672.000000)
(132, 23, 670.812500)
(133, 23, 674.375000)
(134, 23, 672.000000)
(135, 23, 671.812500)
(136, 23, 673.375000)
(137, 23, 672.375000)
(138, 23, 674.000000)
(139, 23, 673.000000)
(140, 23, 671.000000)
(141, 23, 674.187500)
(142, 23, 674.187500)
(143, 23, 671.000000)
(144, 23, 673.187500)
(145, 23, 673.625000)
(146, 23, 673.625000)
(147, 23, 676.000000)
(148, 23, 674.625000)
(149, 23, 673.000000)
(150, 23, 671.375000)
(151, 23, 671.187500)
(152, 23, 674.000000)
(153, 23, 673.375000)
(154, 23, 672.000000)
(155, 23, 674.000000)
(156, 23, 673.812500)
(157, 23, 671.187500)
(158, 23, 672.375000)
(159, 23, 673.375000)
(160, 23, 674.625000)
(161, 23, 672.187500)
(162, 23, 671.000000)
(163, 23, 672.187500)
(164, 23, 669.812500)
(165, 23, 672.000000)
(166, 23, 689.625000)
(167, 23, 672.750000)
(168, 23, 672.187500)
(169, 23, 673.812500)
(170, 23, 673.187500)
(171, 23, 671.000000)
(172, 23, 674.812500)
(173, 23, 671.812500)
(174, 23, 672.625000)
(175, 23, 669.000000)
(176, 23, 670.187500)
(177, 23, 672.375000)
(178, 23, 673.812500)
(179, 23, 672.000000)
(180, 23, 668.812500)
(181, 23, 671.375000)
(182, 23, 674.000000)
(183, 23, 671.375000)
(184, 23, 669.625000)
(185, 23, 672.000000)
(186, 23, 671.625000)
(187, 23, 672.812500)
(188, 23, 671.812500)
(189, 23, 671.000000)
(190, 23, 671.812500)
(191, 23, 669.625000)
(192, 23, 669.625000)
(193, 23, 670.187500)
(194, 23, 671.375000)
(195, 23, 670.375000)
(196, 23, 671.375000)
(197, 23, 670.812500)
(198, 23, 671.375000)
(199, 23, 671.187500)
(200, 23, 670.000000)
(201, 23, 672.000000)
(202, 23, 671.187500)
(203, 23, 671.625000)
(204, 23, 672.625000)
(205, 23, 668.625000)
(206, 23, 670.000000)
(207, 23, 667.375000)
(208, 23, 672.812500)
(209, 23, 669.812500)
(210, 23, 670.187500)
(211, 23, 669.750000)
(212, 23, 670.812500)
(213, 23, 671.000000)
(214, 23, 669.000000)
(215, 23, 667.375000)
(216, 23, 668.812500)
(217, 23, 667.187500)
(218, 23, 668.812500)
(219, 23, 668.812500)
(220, 23, 671.750000)
(221, 23, 667.375000)
(222, 23, 667.375000)
(223, 23, 671.625000)
(224, 23, 670.625000)
(225, 23, 669.187500)
(226, 23, 670.000000)
(227, 23, 669.375000)
(228, 23, 670.500000)
(229, 23, 667.812500)
(230, 23, 670.812500)
(231, 23, 781.625000)
(232, 23, 666.625000)
(233, 23, 667.000000)
(234, 23, 667.375000)
(235, 23, 669.000000)
(236, 23, 668.625000)
(237, 23, 671.625000)
(238, 23, 667.500000)
(239, 23, 667.812500)
(240, 23, 666.375000)
(241, 23, 668.625000)
(242, 23, 667.625000)
(243, 23, 668.000000)
(244, 23, 667.375000)
(245, 23, 668.000000)
(246, 23, 668.625000)
(247, 23, 667.375000)
(248, 23, 667.187500)
(249, 23, 666.000000)
(250, 23, 668.000000)
(251, 23, 668.625000)
(252, 23, 667.187500)
(253, 23, 666.375000)
(254, 23, 665.000000)
(255, 23, 669.625000)
(0, 24, 680.375000)
(1, 24, 677.375000)
(2, 24, 676.000000)
(3, 24, 677.375000)
(4, 24, 683.000000)
(5, 24, 694.187500)
(6, 24, 714.625000)
(7, 24, 735.375000)
(8, 24, 754.187500)
(9, 24, 754.375000)
(10, 24, 745.812500)
(11, 24, 726.000000)
(12, 24, 706.375000)
(13, 24, 688.000000)
(14, 24, 680.000000)
(15, 24, 679.625000)
(16, 24, 674.812500)
(17, 24, 673.000000)
(18, 24, 675.000000)
(19, 24, 671.500000)
(20, 24, 673.000000)
(21, 24, 673.750000)
(22, 24, 678.375000)
(23, 24, 672.187500)
(24, 24, 673.187500)
(25, 24, 671.375000)
(26, 24, 670.250000)
(27, 24, 675.625000)
(28, 24, 679.000000)
(29, 24, 673.187500)
(30, 24, 676.000000)
(31, 24, 674.812500)
(32, 24, 674.812500)
(33, 24, 675.187500)
(34, 24, 673.375000)
(35, 24, 671.187500)
(36, 24, 674.375000)
(37, 24, 671.625000)
(38, 24, 676.000000)
(39, 24, 675.375000)
(40, 24, 675.000000)
(41, 24, 672.812500)
(42, 24, 676.000000)
(43, 24, 672.625000)
(44, 24, 674.812500)
(45, 24, 675.000000)
(46, 24, 683.625000)
(47, 24, 678.375000)
(48, 24, 672.812500)
(49, 24, 673.812500)
(50, 24, 674.625000)
(51, 24, 675.812500)
(52, 24, 675.812500)
(53, 24, 672.812500)
(54, 24, 673.812500)
(55, 24, 673.812500)
(56, 24, 676.375000)
(57, 24, 675.000000)
(58, 24, 673.000000)
(59, 24, 673.625000)
(60, 24, 675.625000)
(61, 24, 673.375000)
(62, 24, 673.187500)
(63, 24, 675.375000)
(64, 24, 678.625000)
(65, 24, 671.812500)
(66, 24, 673.375000)
(67, 24, 674.187500)
(68, 24, 673.000000)
(69, 24, 674.375000)
(70, 24, 674.000000)
(71, 24, 677.000000)
(72, 24, 674.812500)
(73, 24, 674.375000)
(74, 24, 674.812500)
(75, 24, 672.250000)
(76, 24, 674.375000)
(77, 24, 674.187500)
(78, 24, 674.812500)
(79, 24, 673.625000)
(80, 24, 673.625000)
(81, 24, 670.812500)
(82, 24, 677.187500)
(83, 24, 674.625000)
(84, 24, 674.375000)
(85, 24, 674.000000)
(86, 24, 673.375000)
(87, 24, 673.000000)
(88, 24, 674.187500)
(89, 24, 673.000000)
(90, 24, 673.187500)
(91, 24, 673.625000)
(92, 24, 674.000000)
(93, 24, 672.625000)
(94, 24, 672.000000)
(95, 24, 674.625000)
(96, 24, 671.625000)
(97, 24, 680.000000)
(98, 24, 672.625000)
(99, 24, 671.812500)
(100, 24, 673.750000)
(101, 24, 673.750000)
(102, 24, 678.187500)
(103, 24, 673.812500)
(104, 24, 673.375000)
(105, 24, 673.750000)
(106, 24, 673.812500)
(107, 24, 671.625000)
(108, 24, 674.000000)
(109, 24, 671.187500)
(110, 24, 673.500000)
(111, 24, 673.625000)
(112, 24, 672.812500)
(113, 24, 676.000000)
(114, 24, 674.375000)
(115, 24, 671.812500)
(116, 24, 671.625000)
(117, 24, 673.000000)
(118, 24, 674.812500)
(119, 24, 673.812500)
(120, 24, 674.375000)
(121, 24, 672.187500)
(122, 24, 673.375000)
(123, 24, 671.000000)
(124, 24, 673.187500)
(125, 24, 673.187500)
(126, 24, 671.812500)
(127, 24, 674.500000)
(128, 24, 671.812500)
(129, 24, 671.000000)
(130, 24, 672.187500)
(131, 24, 672.812500)
(132, 24, 672.000000)
(133, 24, 671.812500)
(134, 24, 675.625000)
(135, 24, 671.812500)
(136, 24, 670.375000)
(137, 24, 673.625000)
(138, 24, 672.000000)
(139, 24, 670.375000)
(140, 24, 673.187500)
(141, 24, 676.000000)
(142, 24, 671.750000)
(143, 24, 674.375000)
(144, 24, 675.812500)
(145, 24, 671.812500)
(146, 24, 672.812500)
(147, 24, 672.625000)
(148, 24, 672.312500)
(149, 24, 674.312500)
(150, 24, 671.250000)
(151, 24, 673.375000)
(152, 24, 672.375000)
(153, 24, 670.000000)
(154, 24, 669.625000)
(155, 24, 673.000000)
(156, 24, 672.000000)
(157, 24, 672.812500)
(158, 24, 672.000000)
(159, 24, 669.812500)
(160, 24, 672.187500)
(161, 24, 671.187500)
(162, 24, 676.625000)
(163, 24, 672.500000)
(164, 24, 673.250000)
(165, 24, 672.187500)
(166, 24, 672.812500)
(167, 24, 673.187500)
(168, 24, 671.000000)
(169, 24, 672.187500)
(170, 24, 671.625000)
(171, 24, 672.812500)
(172, 24, 671.625000)
(173, 24, 673.812500)
(174, 24, 673.750000)
(175, 24, 668.375000)
(176, 24, 671.187500)
(177, 24, 670.187500)
(178, 24, 674.187500)
(179, 24, 667.625000)
(180, 24, 668.625000)
(181, 24, 668.625000)
(182, 24, 673.000000)
(183, 24, 670.187500)
(184, 24, 673.000000)
(185, 24, 669.812500)
(186, 24, 674.625000)
(187, 24, 670.375000)
(188, 24, 672.187500)
(189, 24, 669.375000)
(190, 24, 670.187500)
(191, 24, 669.375000)
(192, 24, 668.187500)
(193, 24, 670.625000)
(194, 24, 671.375000)
(195, 24, 670.187500)
(196, 24, 670.187500)
(197, 24, 671.375000)
(198, 24, 671.000000)
(199, 24, 671.625000)
(200, 24, 673.000000)
(201, 24, 670.000000)
(202, 24, 671.000000)
(203, 24, 670.187500)
(204, 24, 671.812500)
(205, 24, 672.250000)
(206, 24, 668.812500)
(207, 24, 669.375000)
(208, 24, 670.625000)
(209, 24, 668.375000)
(210, 24, 669.625000)
(211, 24, 667.187500)
