(34, 68, 0.000000)
(35, 68, 1.625000)
(36, 68, 0.500000)
(37, 68, -0.375000)
(38, 68, 0.625000)
(39, 68, 0.625000)
(40, 68, 1.125000)
(41, 68, 0.750000)
(42, 68, 1.125000)
(43, 68, -0.125000)
(44, 68, 1.625000)
(45, 68, 0.750000)
(46, 68, 0.750000)
(47, 68, 0.625000)
(48, 68, 0.625000)
(49, 68, 0.625000)
(50, 68, 1.750000)
(51, 68, 2.000000)
(52, 68, 2.500000)
(53, 68, 0.250000)
(54, 68, 1.875000)
(55, 68, 0.625000)
(56, 68, 1.875000)
(57, 68, 1.750000)
(58, 68, 0.500000)
(59, 68, 1.000000)
(60, 68, 0.625000)
(61, 68, 1.250000)
(62, 68, 1.250000)
(63, 68, 0.750000)
(64, 68, 2.375000)
(65, 68, 0.625000)
(66, 68, 0.625000)
(67, 68, 1.375000)
(68, 68, 4.000000)
(69, 68, 0.750000)
(70, 68, 1.250000)
(71, 68, 1.375000)
(72, 68, 2.125000)
(73, 68, -0.625000)
(74, 68, 1.125000)
(75, 68, 2.250000)
(76, 68, 2.125000)
(77, 68, 0.750000)
(78, 68, 1.625000)
(79, 68, 0.500000)
(80, 68, 1.625000)
(81, 68, 0.625000)
(82, 68, 2.000000)
(83, 68, 3.125000)
(84, 68, 1.250000)
(85, 68, 0.500000)
(86, 68, 0.625000)
(87, 68, 2.000000)
(88, 68, 0.125000)
(89, 68, 2.000000)
(90, 68, 2.125000)
(91, 68, 1.250000)
(92, 68, 1.875000)
(93, 68, 1.000000)
(94, 68, 1.250000)
(95, 68, 1.125000)
(96, 68, 1.000000)
(97, 68, 1.000000)
(98, 68, 1.625000)
(99, 68, 1.750000)
(100, 68, 0.875000)
(101, 68, 0.000000)
(102, 68, -0.625000)
(103, 68, 1.250000)
(104, 68, 1.625000)
(105, 68, 0.000000)
(106, 68, 1.250000)
(107, 68, 0.375000)
(108, 68, 0.875000)
(109, 68, 0.875000)
(110, 68, 0.625000)
(111, 68, 0.625000)
(112, 68, 2.250000)
(113, 68, 3.250000)
(114, 68, 1.500000)
(115, 68, 6.000000)
(116, 68, 0.500000)
(117, 68, 0.500000)
(118, 68, 1.125000)
(119, 68, 0.000000)
(120, 68, 1.625000)
(121, 68, 0.875000)
(122, 68, 1.625000)
(123, 68, 0.250000)
(124, 68, 0.000000)
(125, 68, 0.500000)
(126, 68, 1.125000)
(127, 68, 0.125000)
(128, 68, 0.500000)
(129, 68, 1.000000)
(130, 68, 1.625000)
(131, 68, 1.500000)
(132, 68, 3.750000)
(133, 68, 0.500000)
(134, 68, 3.875000)
(135, 68, 0.500000)
(136, 68, 2.250000)
(137, 68, 1.125000)
(138, 68, 0.875000)
(139, 68, 0.625000)
(140, 68, 0.750000)
(141, 68, 1.250000)
(142, 68, 0.625000)
(143, 68, 1.250000)
(144, 68, 1.750000)
(145, 68, 3.750000)
(146, 68, 1.000000)
(147, 68, 0.125000)
(148, 68, 0.500000)
(149, 68, 1.000000)
(150, 68, 2.250000)
(151, 68, 0.625000)
(152, 68, 0.375000)
(153, 68, 4.375000)
(154, 68, -0.250000)
(155, 68, 0.500000)
(156, 68, 1.625000)
(157, 68, 1.375000)
(158, 68, 3.875000)
(159, 68, 1.750000)
(160, 68, 1.875000)
(161, 68, -0.250000)
(162, 68, 3.250000)
(163, 68, 0.625000)
(164, 68, 2.000000)
(165, 68, 2.000000)
(166, 68, 2.625000)
(167, 68, 0.750000)
(168, 68, 1.875000)
(169, 68, 0.875000)
(170, 68, 2.125000)
(171, 68, 0.250000)
(172, 68, 2.250000)
(173, 68, -0.250000)
(174, 68, 1.500000)
(175, 68, -0.625000)
(176, 68, 1.500000)
(177, 68, 0.750000)
(178, 68, 1.875000)
(179, 68, 0.500000)
(180, 68, 3.750000)
(181, 68, -0.250000)
(182, 68, 1.500000)
(183, 68, -0.250000)
(184, 68, 1.500000)
(185, 68, 0.125000)
(186, 68, 0.625000)
(187, 68, 1.625000)
(188, 68, 1.750000)
(189, 68, 2.000000)
(190, 68, 2.500000)
(191, 68, 0.500000)
(192, 68, 0.625000)
(193, 68, 1.625000)
(194, 68, 1.250000)
(195, 68, 0.750000)
(196, 68, 1.625000)
(197, 68, 0.375000)
(198, 68, 0.375000)
(199, 68, -0.625000)
(200, 68, 0.250000)
(201, 68, 1.375000)
(202, 68, 1.625000)
(203, 68, 0.875000)
(204, 68, 0.625000)
(205, 68, 0.875000)
(206, 68, 0.750000)
(207, 68, 2.875000)
(208, 68, 1.250000)
(209, 68, -0.250000)
(210, 68, 1.500000)
(211, 68, 2.625000)
(212, 68, 1.875000)
(213, 68, 0.500000)
(214, 68, 1.625000)
(215, 68, 9.875000)
(216, 68, 0.750000)
(217, 68, 0.500000)
(218, 68, 1.000000)
(219, 68, 0.250000)
(220, 68, 1.500000)
(221, 68, 0.625000)
(222, 68, 8.750000)
(223, 68, -0.250000)
(224, 68, 1.375000)
(225, 68, 1.125000)
(226, 68, 0.625000)
(227, 68, 0.750000)
(228, 68, 0.625000)
(229, 68, 0.625000)
(230, 68, 0.750000)
(231, 68, 0.000000)
(232, 68, 1.250000)
(233, 68, 0.625000)
(234, 68, 0.375000)
(235, 68, 3.875000)
(236, 68, 0.250000)
(237, 68, 0.750000)
(238, 68, 6.375000)
(239, 68, 0.250000)
(240, 68, 1.250000)
(241, 68, 0.500000)
(242, 68, 0.500000)
(243, 68, 1.125000)
(244, 68, 1.250000)
(245, 68, 1.625000)
(246, 68, 0.625000)
(247, 68, 2.000000)
(248, 68, 1.750000)
(249, 68, 0.000000)
(250, 68, 1.000000)
(251, 68, 0.625000)
(252, 68, 2.375000)
(253, 68, -1.000000)
(254, 68, 1.750000)
(255, 68, 1.500000)
(0, 69, 3.875000)
(1, 69, 2.625000)
(2, 69, 1.375000)
(3, 69, 1.625000)
(4, 69, 1.875000)
(5, 69, 0.500000)
(6, 69, 1.750000)
(7, 69, 1.750000)
(8, 69, 0.625000)
(9, 69, 0.000000)
(10, 69, 1.875000)
(11, 69, 0.875000)
(12, 69, 2.000000)
(13, 69, 0.625000)
(14, 69, 0.875000)
(15, 69, 0.000000)
(16, 69, 2.000000)
(17, 69, 0.625000)
(18, 69, 1.500000)
(19, 69, 0.000000)
(20, 69, 1.875000)
(21, 69, 0.750000)
(22, 69, 1.125000)
(23, 69, 0.500000)
(24, 69, 0.625000)
(25, 69, 0.750000)
(26, 69, 2.375000)
(27, 69, 0.000000)
(28, 69, -0.250000)
(29, 69, -0.375000)
(30, 69, 0.625000)
(31, 69, 0.625000)
(32, 69, 1.500000)
(33, 69, -0.125000)
(34, 69, 0.875000)
(35, 69, 0.625000)
(36, 69, 0.500000)
(37, 69, -1.000000)
(38, 69, 0.250000)
(39, 69, -0.250000)
(40, 69, -0.250000)
(41, 69, 1.750000)
(42, 69, 21.250000)
(43, 69, 0.000000)
(44, 69, 2.250000)
(45, 69, 1.250000)
(46, 69, 0.625000)
(47, 69, 0.875000)
(48, 69, 0.625000)
(49, 69, 1.500000)
(50, 69, 1.500000)
(51, 69, 1.250000)
(52, 69, 0.750000)
(53, 69, 0.375000)
(54, 69, 1.500000)
(55, 69, -0.125000)
(56, 69, 1.250000)
(57, 69, 0.625000)
(58, 69, 1.250000)
(59, 69, 1.500000)
(60, 69, -0.250000)
(61, 69, 1.750000)
(62, 69, 1.750000)
(63, 69, 0.625000)
(64, 69, 0.625000)
(65, 69, 8.000000)
(66, 69, 1.250000)
(67, 69, 2.125000)
(68, 69, -0.250000)
(69, 69, 0.750000)
(70, 69, 0.500000)
(71, 69, 1.625000)
(72, 69, 0.500000)
(73, 69, 1.750000)
(74, 69, 1.625000)
(75, 69, 2.375000)
(76, 69, 2.500000)
(77, 69, 1.625000)
(78, 69, 0.625000)
(79, 69, 0.250000)
(80, 69, 2.500000)
(81, 69, 1.250000)
(82, 69, 2.125000)
(83, 69, 0.625000)
(84, 69, 1.250000)
(85, 69, 1.625000)
(86, 69, 2.500000)
(87, 69, 0.875000)
(88, 69, 2.000000)
(89, 69, 5.125000)
(90, 69, 1.625000)
(91, 69, 2.375000)
(92, 69, 1.500000)
(93, 69, 0.750000)
(94, 69, 2.125000)
(95, 69, 2.500000)
(96, 69, 1.500000)
(97, 69, 0.875000)
(98, 69, 1.625000)
(99, 69, 1.125000)
(100, 69, 1.375000)
(101, 69, 0.750000)
(102, 69, 0.750000)
(103, 69, 3.000000)
(104, 69, 0.000000)
(105, 69, 4.500000)
(106, 69, 1.625000)
(107, 69, 0.750000)
(108, 69, 0.625000)
(109, 69, -1.000000)
(110, 69, 0.625000)
(111, 69, 0.625000)
(112, 69, 2.875000)
(113, 69, 1.500000)
(114, 69, 2.625000)
(115, 69, 2.125000)
(116, 69, 1.625000)
(117, 69, -0.375000)
(118, 69, 1.000000)
(119, 69, 0.625000)
(120, 69, 0.500000)
(121, 69, 2.625000)
(122, 69, 1.375000)
(123, 69, 0.375000)
(124, 69, 3.500000)
(125, 69, 0.250000)
(126, 69, 1.875000)
(127, 69, 0.625000)
(128, 69, 3.625000)
(129, 69, 1.000000)
(130, 69, 3.000000)
(131, 69, 3.250000)
(132, 69, 2.375000)
(133, 69, 0.250000)
(134, 69, 1.625000)
(135, 69, 1.750000)
(136, 69, 0.625000)
(137, 69, 0.000000)
(138, 69, 1.625000)
(139, 69, 0.250000)
(140, 69, 0.625000)
(141, 69, 0.250000)
(142, 69, 1.875000)
(143, 69, 1.625000)
(144, 69, 0.000000)
(145, 69, 1.000000)
(146, 69, 0.625000)
(147, 69, 0.500000)
(148, 69, 2.125000)
(149, 69, 0.625000)
(150, 69, 1.250000)
(151, 69, 0.500000)
(152, 69, -0.250000)
(153, 69, 1.125000)
(154, 69, 0.750000)
(155, 69, 1.750000)
(156, 69, 1.750000)
(157, 69, 1.750000)
(158, 69, 0.750000)
(159, 69, 4.750000)
(160, 69, 1.500000)
(161, 69, 1.750000)
(162, 69, 3.000000)
(163, 69, 1.750000)
(164, 69, 3.750000)
(165, 69, 0.625000)
(166, 69, 4.125000)
(167, 69, 0.375000)
(168, 69, 5.875000)
(169, 69, 1.750000)
(170, 69, 3.000000)
(171, 69, 0.000000)
(172, 69, 1.250000)
(173, 69, 0.625000)
(174, 69, 2.000000)
(175, 69, 0.875000)
(176, 69, 1.125000)
(177, 69, 2.250000)
(178, 69, 0.500000)
(179, 69, 1.625000)
(180, 69, -0.250000)
(181, 69, 0.500000)
(182, 69, 5.875000)
(183, 69, 0.500000)
(184, 69, 1.625000)
(185, 69, 1.625000)
(186, 69, 0.625000)
(187, 69, 1.125000)
(188, 69, 2.750000)
(189, 69, 1.750000)
(190, 69, 1.250000)
(191, 69, 38.250000)
(192, 69, 0.625000)
(193, 69, 3.125000)
(194, 69, 2.125000)
(195, 69, 1.750000)
(196, 69, 4.125000)
(197, 69, -0.250000)
(198, 69, 1.500000)
(199, 69, 0.625000)
(200, 69, 4.375000)
(201, 69, 2.750000)
(202, 69, 0.500000)
(203, 69, -0.250000)
(204, 69, 2.000000)
(205, 69, 5.625000)
(206, 69, 0.625000)
(207, 69, 0.250000)
(208, 69, 0.750000)
(209, 69, 1.500000)
(210, 69, 2.875000)
(211, 69, 0.750000)
(212, 69, 4.250000)
(213, 69, 0.750000)
(214, 69, 8.000000)
(215, 69, 0.625000)
(216, 69, 1.375000)
(217, 69, 0.625000)
(218, 69, 2.625000)
(219, 69, 0.750000)
(220, 69, 2.250000)
(221, 69, 0.500000)
(222, 69, 2.125000)
(223, 69, 0.625000)
(224, 69, 2.125000)
(225, 69, 2.000000)
(226, 69, 0.750000)
(227, 69, 0.625000)
(228, 69, 0.750000)
(229, 69, 0.625000)
(230, 69, 0.375000)
(231, 69, 0.500000)
(232, 69, 1.375000)
(233, 69, 0.500000)
(234, 69, 0.625000)
(235, 69, 0.750000)
(236, 69, 2.250000)
(237, 69, 1.250000)
(238, 69, 0.875000)
(239, 69, 0.750000)
(240, 69, 1.875000)
(241, 69, 2.250000)
(242, 69, 0.625000)
(243, 69, 2.500000)
(244, 69, 0.000000)
(245, 69, 0.625000)
(246, 69, 2.250000)
(247, 69, 0.500000)
(248, 69, 0.500000)
(249, 69, 0.750000)
(250, 69, 0.750000)
(251, 69, 0.000000)
(252, 69, 2.375000)
(253, 69, 1.500000)
(254, 69, 5.500000)
(255, 69, 2.125000)
(0, 70, 2.625000)
(1, 70, 2.000000)
(2, 70, 1.875000)
(3, 70, 0.750000)
(4, 70, 3.250000)
(5, 70, 0.750000)
(6, 70, 1.000000)
(7, 70, 1.625000)
(8, 70, 1.750000)
(9, 70, 0.625000)
(10, 70, 2.375000)
(11, 70, 0.625000)
(12, 70, 2.625000)
(13, 70, 3.625000)
(14, 70, 1.750000)
(15, 70, 0.625000)
(16, 70, 1.750000)
(17, 70, 0.750000)
(18, 70, 0.625000)
(19, 70, 1.250000)
(20, 70, 1.875000)
(21, 70, 0.625000)
(22, 70, 0.000000)
(23, 70, 0.250000)
(24, 70, 2.250000)
(25, 70, 1.875000)
(26, 70, 1.750000)
(27, 70, 2.000000)
(28, 70, 2.000000)
(29, 70, 0.500000)
(30, 70, 0.250000)
(31, 70, -0.250000)
(32, 70, 2.750000)
(33, 70, -0.250000)
(34, 70, 1.625000)
(35, 70, 0.250000)
(36, 70, 1.250000)
(37, 70, -0.250000)
(38, 70, 1.125000)
(39, 70, -0.250000)
(40, 70, 0.250000)
(41, 70, 0.000000)
(42, 70, 1.375000)
(43, 70, 1.125000)
(44, 70, 1.625000)
(45, 70, 1.250000)
(46, 70, 2.000000)
(47, 70, 0.625000)
(48, 70, 0.375000)
(49, 70, -0.250000)
(50, 70, 2.875000)
(51, 70, 1.500000)
(52, 70, 0.500000)
(53, 70, 6.375000)
(54, 70, 0.625000)
(55, 70, 0.750000)
(56, 70, 0.750000)
(57, 70, 0.500000)
(58, 70, 0.125000)
(59, 70, 0.000000)
(60, 70, 1.875000)
(61, 70, -0.125000)
(62, 70, 0.750000)
(63, 70, 1.625000)
(64, 70, 2.125000)
(65, 70, 1.625000)
(66, 70, 1.250000)
(67, 70, 0.375000)
(68, 70, 1.250000)
(69, 70, 0.250000)
(70, 70, 0.625000)
(71, 70, 0.000000)
(72, 70, 0.750000)
(73, 70, 1.625000)
(74, 70, 0.625000)
(75, 70, 0.625000)
(76, 70, 1.625000)
(77, 70, -0.125000)
(78, 70, 0.000000)
(79, 70, 0.500000)
(80, 70, 1.250000)
(81, 70, -0.250000)
(82, 70, 0.625000)
(83, 70, 0.500000)
(84, 70, 1.000000)
(85, 70, 0.250000)
(86, 70, 1.625000)
(87, 70, 1.500000)
(88, 70, 0.500000)
(89, 70, 2.750000)
(90, 70, 3.125000)
(91, 70, 1.250000)
(92, 70, 1.250000)
(93, 70, 0.500000)
(94, 70, 1.750000)
(95, 70, 2.625000)
(96, 70, 2.625000)
(97, 70, 0.250000)
(98, 70, 2.500000)
(99, 70, 0.875000)
(100, 70, 1.625000)
(101, 70, 0.625000)
(102, 70, 2.250000)
(103, 70, 0.750000)
(104, 70, 1.125000)
(105, 70, 0.500000)
(106, 70, 2.250000)
(107, 70, 4.625000)
(108, 70, 0.875000)
(109, 70, 0.375000)
(110, 70, 2.750000)
(111, 70, 0.250000)
(112, 70, 2.125000)
(113, 70, 2.625000)
(114, 70, 1.875000)
(115, 70, 3.125000)
(116, 70, 0.625000)
(117, 70, 0.625000)
(118, 70, 1.875000)
(119, 70, 1.625000)
(120, 70, 0.625000)
(121, 70, 1.625000)
(122, 70, 1.500000)
(123, 70, 0.500000)
(124, 70, 2.000000)
(125, 70, 1.375000)
(126, 70, -0.250000)
(127, 70, 0.500000)
(128, 70, 2.000000)
(129, 70, 1.375000)
(130, 70, 0.500000)
(131, 70, 0.625000)
(132, 70, 0.625000)
(133, 70, 0.625000)
(134, 70, 1.750000)
(135, 70, 0.625000)
(136, 70, 0.500000)
(137, 70, -1.125000)
(138, 70, 3.000000)
(139, 70, 1.750000)
(140, 70, 0.000000)
(141, 70, 0.875000)
(142, 70, 1.750000)
(143, 70, 2.625000)
(144, 70, 2.125000)
(145, 70, 3.125000)
(146, 70, 1.750000)
(147, 70, 0.625000)
(148, 70, 1.375000)
(149, 70, -0.375000)
(150, 70, 1.750000)
(151, 70, 0.375000)
(152, 70, 0.500000)
(153, 70, 1.250000)
(154, 70, 2.250000)
(155, 70, 1.375000)
(156, 70, 0.750000)
(157, 70, 0.750000)
(158, 70, 1.500000)
(159, 70, 2.625000)
(160, 70, 1.625000)
(161, 70, 1.250000)
(162, 70, 2.000000)
(163, 70, 1.250000)
(164, 70, 2.625000)
(165, 70, 0.750000)
(166, 70, 0.500000)
(167, 70, 0.625000)
(168, 70, 1.125000)
(169, 70, 1.500000)
(170, 70, 3.125000)
(171, 70, 0.250000)
(172, 70, 4.375000)
(173, 70, 0.750000)
(174, 70, 1.125000)
(175, 70, 0.500000)
(176, 70, 0.250000)
(177, 70, 0.750000)
(178, 70, 0.750000)
(179, 70, 1.250000)
(180, 70, 1.375000)
(181, 70, -0.125000)
(182, 70, 0.750000)
(183, 70, 18.875000)
(184, 70, 0.750000)
(185, 70, 1.750000)
(186, 70, 0.750000)
(187, 70, 0.625000)
(188, 70, 1.875000)
(189, 70, 0.250000)
(190, 70, 0.500000)
(191, 70, 0.750000)
(192, 70, 1.625000)
(193, 70, 0.625000)
(194, 70, 0.750000)
(195, 70, 1.000000)
(196, 70, 1.250000)
(197, 70, 1.750000)
(198, 70, 0.625000)
(199, 70, 2.250000)
(200, 70, 1.750000)
(201, 70, 1.750000)
(202, 70, 1.750000)
(203, 70, 1.750000)
(204, 70, 2.375000)
(205, 70, -0.250000)
(206, 70, 0.625000)
(207, 70, 0.750000)
(208, 70, 0.500000)
(209, 70, 0.500000)
(210, 70, 0.375000)
(211, 70, 0.625000)
(212, 70, 2.125000)
(213, 70, 0.500000)
(214, 70, 1.625000)
(215, 70, 0.750000)
(216, 70, 0.375000)
(217, 70, 1.375000)
(218, 70, 1.250000)
(219, 70, 2.125000)
(220, 70, 1.875000)
(221, 70, 0.500000)
(222, 70, 0.625000)
(223, 70, 0.625000)
(224, 70, 2.500000)
(225, 70, 0.625000)
(226, 70, 1.625000)
(227, 70, 1.750000)
(228, 70, 0.000000)
(229, 70, 0.875000)
(230, 70, 1.500000)
(231, 70, -0.250000)
(232, 70, 0.500000)
(233, 70, 0.625000)
(234, 70, 0.625000)
(235, 70, 1.375000)
(236, 70, 2.000000)
(237, 70, 1.625000)
(238, 70, 1.000000)
(239, 70, 9.375000)
(240, 70, 1.625000)
(241, 70, 0.000000)
(242, 70, 0.375000)
(243, 70, 2.375000)
(244, 70, 1.125000)
(245, 70, 0.750000)
(246, 70, 1.500000)
(247, 70, -0.250000)
(248, 70, 0.625000)
(249, 70, 0.250000)
(250, 70, 1.625000)
(251, 70, 0.500000)
(252, 70, 1.500000)
(253, 70, -0.250000)
(254, 70, 6.000000)
(255, 70, 4.625000)
(0, 71, 2.250000)
(1, 71, 3.250000)
(2, 71, 12.000000)
(3, 71, 0.750000)
(4, 71, 2.250000)
(5, 71, 2.000000)
(6, 71, 8.500000)
(7, 71, 3.500000)
(8, 71, 2.375000)
(9, 71, 0.500000)
(10, 71, 3.125000)
(11, 71, 8.375000)
(12, 71, 5.500000)
(13, 71, 2.000000)
(14, 71, 0.750000)
(15, 71, 0.625000)
(16, 71, 1.750000)
(17, 71, 0.000000)
(18, 71, 0.625000)
(19, 71, 2.250000)
(20, 71, 2.125000)
(21, 71, 0.750000)
(22, 71, 0.750000)
(23, 71, 0.625000)
(24, 71, 43.125000)
(25, 71, 2.250000)
(26, 71, 2.500000)
(27, 71, -0.625000)
(28, 71, 0.375000)
(29, 71, 0.625000)
(30, 71, -0.125000)
(31, 71, 1.250000)
(32, 71, 2.375000)
(33, 71, 0.500000)
(34, 71, 2.250000)
(35, 71, 1.375000)
(36, 71, 2.500000)
(37, 71, 0.625000)
(38, 71, 1.625000)
(39, 71, 0.750000)
(40, 71, 0.375000)
(41, 71, 0.625000)
(42, 71, 0.625000)
(43, 71, 0.750000)
(44, 71, 3.000000)
(45, 71, 1.250000)
(46, 71, 2.125000)
(47, 71, 0.250000)
(48, 71, 0.625000)
(49, 71, -0.250000)
(50, 71, 0.750000)
(51, 71, 0.000000)
(52, 71, -0.625000)
(53, 71, 0.500000)
(54, 71, 2.250000)
(55, 71, 1.875000)
(56, 71, 0.000000)
(57, 71, 0.125000)
(58, 71, 1.750000)
(59, 71, 0.250000)
(60, 71, 2.125000)
(61, 71, 0.000000)
(62, 71, 0.625000)
(63, 71, 0.875000)
(64, 71, 0.625000)
(65, 71, 1.875000)
(66, 71, 0.375000)
(67, 71, 2.000000)
(68, 71, 5.500000)
(69, 71, 1.625000)
(70, 71, 1.625000)
(71, 71, -1.375000)
(72, 71, 0.875000)
(73, 71, 1.625000)
(74, 71, 1.750000)
(75, 71, 1.750000)
(76, 71, 2.250000)
(77, 71, -1.000000)
(78, 71, 0.750000)
(79, 71, 0.750000)
(80, 71, 1.500000)
(81, 71, -0.125000)
(82, 71, 0.500000)
(83, 71, 0.500000)
(84, 71, 1.625000)
(85, 71, -1.250000)
(86, 71, 0.875000)
(87, 71, 2.000000)
(88, 71, 0.500000)
(89, 71, 2.500000)
(90, 71, 1.500000)
(91, 71, 1.625000)
(92, 71, 1.375000)
(93, 71, 0.500000)
(94, 71, 2.000000)
(95, 71, 1.250000)
(96, 71, 1.750000)
(97, 71, 1.625000)
(98, 71, 2.250000)
(99, 71, -0.375000)
(100, 71, 0.750000)
(101, 71, 0.625000)
(102, 71, 2.750000)
(103, 71, 0.500000)
(104, 71, 2.000000)
(105, 71, 1.875000)
(106, 71, 5.000000)
(107, 71, 6.625000)
(108, 71, 1.375000)
(109, 71, 2.125000)
(110, 71, 0.625000)
(111, 71, -0.250000)
(112, 71, 1.875000)
(113, 71, 0.625000)
(114, 71, 0.750000)
(115, 71, 1.000000)
(116, 71, 0.250000)
(117, 71, 0.500000)
(118, 71, 3.000000)
(119, 71, 0.500000)
(120, 71, 2.375000)
(121, 71, 0.500000)
(122, 71, 0.750000)
(123, 71, 0.750000)
(124, 71, 2.500000)
(125, 71, 3.125000)
(126, 71, 1.125000)
(127, 71, 0.625000)
(128, 71, 0.000000)
(129, 71, 0.375000)
(130, 71, 2.875000)
(131, 71, 3.625000)
(132, 71, 1.750000)
(133, 71, 0.750000)
(134, 71, 1.875000)
(135, 71, 0.250000)
(136, 71, 1.125000)
(137, 71, 1.375000)
(138, 71, 0.625000)
(139, 71, 0.500000)
(140, 71, 1.125000)
(141, 71, 0.000000)
(142, 71, 1.250000)
(143, 71, 1.375000)
(144, 71, 4.125000)
(145, 71, 1.250000)
(146, 71, 0.875000)
(147, 71, 0.750000)
(148, 71, 1.500000)
(149, 71, 0.500000)
(150, 71, 0.625000)
(151, 71, 2.500000)
(152, 71, 1.750000)
(153, 71, 0.750000)
(154, 71, 1.750000)
(155, 71, 0.750000)
(156, 71, 1.625000)
(157, 71, 0.875000)
(158, 71, 2.125000)
(159, 71, 0.000000)
(160, 71, 0.875000)
(161, 71, 0.750000)
(162, 71, 1.750000)
(163, 71, 2.000000)
(164, 71, 1.750000)
(165, 71, 0.625000)
(166, 71, 2.375000)
(167, 71, 2.250000)
(168, 71, 0.875000)
(169, 71, 1.500000)
(170, 71, 36.250000)
(171, 71, 0.750000)
(172, 71, 1.750000)
(173, 71, 1.375000)
(174, 71, 2.000000)
(175, 71, 1.500000)
(176, 71, 0.750000)
(177, 71, 1.750000)
(178, 71, 3.875000)
(179, 71, 1.000000)
(180, 71, 2.500000)
(181, 71, 0.000000)
(182, 71, 1.125000)
(183, 71, 0.500000)
(184, 71, 0.500000)
(185, 71, 1.750000)
(186, 71, 0.625000)
(187, 71, 1.625000)
(188, 71, 1.625000)
(189, 71, 4.250000)
(190, 71, 1.875000)
(191, 71, 0.875000)
(192, 71, 0.500000)
(193, 71, -0.250000)
(194, 71, 1.500000)
(195, 71, 0.875000)
(196, 71, 1.000000)
(197, 71, 31.125000)
(198, 71, 1.500000)
(199, 71, 0.625000)
(200, 71, 0.500000)
(201, 71, 2.125000)
(202, 71, 2.750000)
(203, 71, -0.250000)
(204, 71, 1.625000)
(205, 71, 0.875000)
(206, 71, 0.500000)
(207, 71, 0.625000)
(208, 71, 1.875000)
(209, 71, 2.000000)
(210, 71, 7.875000)
(211, 71, 0.250000)
(212, 71, 2.250000)
(213, 71, 0.625000)
(214, 71, 0.625000)
(215, 71, 0.250000)
(216, 71, 2.000000)
(217, 71, 1.875000)
(218, 71, 1.625000)
(219, 71, 0.625000)
(220, 71, 2.625000)
(221, 71, 1.375000)
(222, 71, 2.750000)
(223, 71, 8.875000)
(224, 71, 1.875000)
(225, 71, 2.625000)
(226, 71, 1.875000)
(227, 71, 2.125000)
(228, 71, 2.500000)
(229, 71, 0.625000)
(230, 71, 2.625000)
(231, 71, 1.250000)
(232, 71, 6.875000)
(233, 71, 3.625000)
(234, 71, 1.000000)
(235, 71, 0.000000)
(236, 71, 2.625000)
(237, 71, 1.625000)
(238, 71, 0.750000)
(239, 71, 1.000000)
(240, 71, 1.500000)
(241, 71, -0.125000)
(242, 71, -0.250000)
(243, 71, 2.000000)
(244, 71, 1.250000)
(245, 71, 0.750000)
(246, 71, 0.625000)
(247, 71, 0.000000)
(248, 71, 1.625000)
(249, 71, 0.250000)
(250, 71, 1.750000)
(251, 71, 1.625000)
(252, 71, 0.500000)
(253, 71, 1.250000)
(254, 71, 3.500000)
(255, 71, 2.625000)
(0, 72, 3.625000)
(1, 72, 3.500000)
(2, 72, 1.500000)
(3, 72, 4.250000)
(4, 72, 2.500000)
(5, 72, 12.125000)
(6, 72, 29.250000)
(7, 72, 11.000000)
(8, 72, 1.625000)
(9, 72, 0.750000)
(10, 72, 4.500000)
(11, 72, 10.000000)
(12, 72, 5.500000)
(13, 72, 0.625000)
(14, 72, 1.750000)
(15, 72, 1.125000)
(16, 72, 1.250000)
(17, 72, 0.750000)
(18, 72, 0.625000)
(19, 72, 1.375000)
(20, 72, 2.750000)
(21, 72, -0.250000)
(22, 72, 0.625000)
(23, 72, -1.250000)
(24, 72, -0.250000)
(25, 72, -1.250000)
(26, 72, 2.125000)
(27, 72, 0.500000)
(28, 72, 0.750000)
(29, 72, 3.625000)
(30, 72, 0.875000)
(31, 72, 0.500000)
(32, 72, 0.750000)
(33, 72, 2.125000)
(34, 72, 2.500000)
(35, 72, 0.625000)
(36, 72, 0.500000)
(37, 72, 0.625000)
(38, 72, 0.625000)
(39, 72, -0.125000)
(40, 72, 0.500000)
(41, 72, -0.250000)
(42, 72, 1.625000)
(43, 72, -0.125000)
(44, 72, 1.125000)
(45, 72, -0.250000)
(46, 72, 2.875000)
(47, 72, 0.750000)
(48, 72, 0.625000)
(49, 72, 0.750000)
(50, 72, 1.875000)
(51, 72, 0.625000)
(52, 72, 0.000000)
(53, 72, 0.625000)
(54, 72, 2.125000)
(55, 72, 0.625000)
(56, 72, 0.625000)
(57, 72, 0.625000)
(58, 72, 0.750000)
(59, 72, 0.250000)
(60, 72, 0.500000)
(61, 72, 0.000000)
(62, 72, 1.500000)
(63, 72, 1.750000)
(64, 72, 1.000000)
(65, 72, -0.250000)
(66, 72, 0.500000)
(67, 72, 1.625000)
(68, 72, 10.000000)
(69, 72, 4.500000)
(70, 72, 11.000000)
(71, 72, 0.250000)
(72, 72, 0.500000)
(73, 72, 0.500000)
(74, 72, -0.250000)
(75, 72, 0.250000)
(76, 72, 2.000000)
(77, 72, -1.125000)
(78, 72, 0.875000)
(79, 72, 0.625000)
(80, 72, 0.375000)
(81, 72, 0.875000)
(82, 72, 0.500000)
(83, 72, -0.250000)
(84, 72, 0.500000)
(85, 72, -0.625000)
