(31, 35, 70.500000)
(32, 35, 51.875000)
(33, 35, 34.000000)
(34, 35, 30.125000)
(35, 35, 29.625000)
(36, 35, 31.875000)
(37, 35, 33.875000)
(38, 35, 39.000000)
(39, 35, 34.875000)
(40, 35, 27.375000)
(41, 35, 29.000000)
(42, 35, 77.125000)
(43, 35, 183.125000)
(44, 35, 124.125000)
(45, 35, 32.125000)
(46, 35, 30.500000)
(47, 35, 29.500000)
(48, 35, 32.250000)
(49, 35, 32.625000)
(50, 35, 32.250000)
(51, 35, 37.750000)
(52, 35, 30.250000)
(53, 35, 28.500000)
(54, 35, 36.250000)
(55, 35, 50.250000)
(56, 35, 40.125000)
(57, 35, 28.500000)
(58, 35, 28.875000)
(59, 35, 26.125000)
(60, 35, 27.125000)
(61, 35, 26.625000)
(62, 35, 30.875000)
(63, 35, 30.500000)
(64, 35, 29.500000)
(65, 35, 30.375000)
(66, 35, 32.250000)
(67, 35, 34.625000)
(68, 35, 47.750000)
(69, 35, 49.750000)
(70, 35, 35.750000)
(71, 35, 42.125000)
(72, 35, 46.375000)
(73, 35, 36.500000)
(74, 35, 30.625000)
(75, 35, 33.250000)
(76, 35, 32.250000)
(77, 35, 29.000000)
(78, 35, 38.125000)
(79, 35, 50.250000)
(80, 35, 42.625000)
(81, 35, 34.125000)
(82, 35, 34.375000)
(83, 35, 35.625000)
(84, 35, 30.750000)
(85, 35, 26.250000)
(86, 35, 29.250000)
(87, 35, 29.250000)
(88, 35, 31.375000)
(89, 35, 35.125000)
(90, 35, 39.750000)
(91, 35, 51.375000)
(92, 35, 67.125000)
(93, 35, 67.750000)
(94, 35, 39.000000)
(95, 35, 33.125000)
(96, 35, 34.375000)
(97, 35, 36.500000)
(98, 35, 37.125000)
(99, 35, 34.250000)
(100, 35, 38.250000)
(101, 35, 41.125000)
(102, 35, 31.625000)
(103, 35, 26.125000)
(104, 35, 30.125000)
(105, 35, 30.125000)
(106, 35, 31.625000)
(107, 35, 43.125000)
(108, 35, 34.500000)
(109, 35, 29.250000)
(110, 35, 31.625000)
(111, 35, 29.625000)
(112, 35, 33.875000)
(113, 35, 29.500000)
(114, 35, 33.250000)
(115, 35, 43.125000)
(116, 35, 46.375000)
(117, 35, 40.500000)
(118, 35, 27.500000)
(119, 35, 29.375000)
(120, 35, 30.625000)
(121, 35, 30.750000)
(122, 35, 32.000000)
(123, 35, 33.500000)
(124, 35, 28.500000)
(125, 35, 27.125000)
(126, 35, 30.875000)
(127, 35, 34.250000)
(128, 35, 38.000000)
(129, 35, 50.500000)
(130, 35, 62.125000)
(131, 35, 109.125000)
(132, 35, 150.750000)
(133, 35, 69.125000)
(134, 35, 28.500000)
(135, 35, 31.750000)
(136, 35, 29.875000)
(137, 35, 31.125000)
(138, 35, 39.000000)
(139, 35, 81.125000)
(140, 35, 102.875000)
(141, 35, 77.625000)
(142, 35, 50.000000)
(143, 35, 41.500000)
(144, 35, 31.500000)
(145, 35, 29.875000)
(146, 35, 54.000000)
(147, 35, 33.500000)
(148, 35, 43.125000)
(149, 35, 52.625000)
(150, 35, 59.125000)
(151, 35, 68.375000)
(152, 35, 61.125000)
(153, 35, 87.125000)
(154, 35, 85.750000)
(155, 35, 37.250000)
(156, 35, 40.000000)
(157, 35, 45.125000)
(158, 35, 81.250000)
(159, 35, 78.750000)
(160, 35, 44.250000)
(161, 35, 40.250000)
(162, 35, 247.125000)
(163, 35, 505.750000)
(164, 35, 216.750000)
(165, 35, 41.500000)
(166, 35, 35.875000)
(167, 35, 34.500000)
(168, 35, 32.250000)
(169, 35, 34.250000)
(170, 35, 38.375000)
(171, 35, 118.125000)
(172, 35, 192.750000)
(173, 35, 67.750000)
(174, 35, 35.625000)
(175, 35, 38.625000)
(176, 35, 41.000000)
(177, 35, 33.375000)
(178, 35, 33.875000)
(179, 35, 35.375000)
(180, 35, 38.625000)
(181, 35, 31.375000)
(182, 35, 28.250000)
(183, 35, 35.375000)
(184, 35, 39.500000)
(185, 35, 36.875000)
(186, 35, 41.500000)
(187, 35, 41.500000)
(188, 35, 44.125000)
(189, 35, 32.750000)
(190, 35, 32.625000)
(191, 35, 31.875000)
(192, 35, 34.500000)
(193, 35, 41.125000)
(194, 35, 42.000000)
(195, 35, 48.500000)
(196, 35, 51.500000)
(197, 35, 34.000000)
(198, 35, 29.625000)
(199, 35, 28.125000)
(200, 35, 29.000000)
(201, 35, 31.625000)
(202, 35, 70.000000)
(203, 35, 78.500000)
(204, 35, 40.750000)
(205, 35, 31.250000)
(206, 35, 32.875000)
(207, 35, 35.125000)
(208, 35, 35.000000)
(209, 35, 38.875000)
(210, 35, 36.625000)
(211, 35, 36.125000)
(212, 35, 41.625000)
(213, 35, 51.250000)
(214, 35, 52.500000)
(215, 35, 87.375000)
(216, 35, 84.500000)
(217, 35, 71.500000)
(218, 35, 47.125000)
(219, 35, 32.500000)
(220, 35, 33.625000)
(221, 35, 49.500000)
(222, 35, 50.625000)
(223, 35, 67.125000)
(224, 35, 568.125000)
(225, 35, 2070.125000)
(226, 35, 954.750000)
(227, 35, 37.750000)
(228, 35, 41.625000)
(229, 35, 29.375000)
(230, 35, 34.000000)
(231, 35, 66.625000)
(232, 35, 122.125000)
(233, 35, 78.000000)
(234, 35, 63.000000)
(235, 35, 62.250000)
(236, 35, 66.000000)
(237, 35, 42.250000)
(238, 35, 31.750000)
(239, 35, 33.750000)
(240, 35, 30.875000)
(241, 35, 35.000000)
(242, 35, 67.250000)
(243, 35, 91.125000)
(244, 35, 53.125000)
(245, 35, 94.000000)
(246, 35, 384.500000)
(247, 35, 369.750000)
(248, 35, 106.125000)
(249, 35, 102.125000)
(250, 35, 220.125000)
(251, 35, 1174.125000)
(252, 35, 1052.000000)
(253, 35, 106.750000)
(254, 35, 37.500000)
(255, 35, 27.500000)
(0, 36, 39.250000)
(1, 36, 34.875000)
(2, 36, 31.500000)
(3, 36, 29.750000)
(4, 36, 28.125000)
(5, 36, 25.875000)
(6, 36, 29.000000)
(7, 36, 40.625000)
(8, 36, 51.250000)
(9, 36, 45.500000)
(10, 36, 40.000000)
(11, 36, 35.750000)
(12, 36, 64.000000)
(13, 36, 86.000000)
(14, 36, 69.500000)
(15, 36, 41.000000)
(16, 36, 31.625000)
(17, 36, 26.875000)
(18, 36, 29.625000)
(19, 36, 30.250000)
(20, 36, 29.625000)
(21, 36, 29.250000)
(22, 36, 28.500000)
(23, 36, 34.500000)
(24, 36, 29.500000)
(25, 36, 32.375000)
(26, 36, 53.125000)
(27, 36, 144.000000)
(28, 36, 183.125000)
(29, 36, 86.625000)
(30, 36, 151.125000)
(31, 36, 287.750000)
(32, 36, 128.750000)
(33, 36, 30.875000)
(34, 36, 30.125000)
(35, 36, 27.250000)
(36, 36, 30.375000)
(37, 36, 30.125000)
(38, 36, 37.625000)
(39, 36, 47.375000)
(40, 36, 30.750000)
(41, 36, 28.125000)
(42, 36, 44.750000)
(43, 36, 78.125000)
(44, 36, 59.625000)
(45, 36, 38.000000)
(46, 36, 33.875000)
(47, 36, 29.875000)
(48, 36, 34.250000)
(49, 36, 35.500000)
(50, 36, 34.625000)
(51, 36, 38.500000)
(52, 36, 33.625000)
(53, 36, 42.625000)
(54, 36, 31.250000)
(55, 36, 30.250000)
(56, 36, 33.625000)
(57, 36, 32.625000)
(58, 36, 28.750000)
(59, 36, 28.000000)
(60, 36, 33.125000)
(61, 36, 29.750000)
(62, 36, 34.000000)
(63, 36, 36.250000)
(64, 36, 35.750000)
(65, 36, 28.500000)
(66, 36, 30.500000)
(67, 36, 31.250000)
(68, 36, 45.875000)
(69, 36, 41.125000)
(70, 36, 31.625000)
(71, 36, 39.750000)
(72, 36, 48.125000)
(73, 36, 29.250000)
(74, 36, 26.875000)
(75, 36, 29.875000)
(76, 36, 28.875000)
(77, 36, 29.250000)
(78, 36, 35.500000)
(79, 36, 47.000000)
(80, 36, 41.125000)
(81, 36, 35.000000)
(82, 36, 35.125000)
(83, 36, 33.500000)
(84, 36, 29.125000)
(85, 36, 29.250000)
(86, 36, 29.500000)
(87, 36, 33.125000)
(88, 36, 33.875000)
(89, 36, 38.125000)
(90, 36, 36.000000)
(91, 36, 105.125000)
(92, 36, 232.500000)
(93, 36, 151.750000)
(94, 36, 42.625000)
(95, 36, 35.250000)
(96, 36, 34.500000)
(97, 36, 30.625000)
(98, 36, 32.875000)
(99, 36, 30.250000)
(100, 36, 33.250000)
(101, 36, 32.250000)
(102, 36, 32.500000)
(103, 36, 43.125000)
(104, 36, 45.625000)
(105, 36, 36.125000)
(106, 36, 44.625000)
(107, 36, 42.375000)
(108, 36, 30.500000)
(109, 36, 26.500000)
(110, 36, 27.250000)
(111, 36, 31.375000)
(112, 36, 35.625000)
(113, 36, 37.875000)
(114, 36, 35.250000)
(115, 36, 43.250000)
(116, 36, 61.125000)
(117, 36, 44.500000)
(118, 36, 31.500000)
(119, 36, 28.875000)
(120, 36, 29.875000)
(121, 36, 32.000000)
(122, 36, 296.625000)
(123, 36, 29.875000)
(124, 36, 26.625000)
(125, 36, 26.500000)
(126, 36, 28.250000)
(127, 36, 41.125000)
(128, 36, 100.125000)
(129, 36, 167.625000)
(130, 36, 123.125000)
(131, 36, 233.000000)
(132, 36, 195.125000)
(133, 36, 32.000000)
(134, 36, 28.625000)
(135, 36, 31.125000)
(136, 36, 33.250000)
(137, 36, 31.500000)
(138, 36, 34.000000)
(139, 36, 63.375000)
(140, 36, 70.625000)
(141, 36, 56.125000)
(142, 36, 43.625000)
(143, 36, 37.875000)
(144, 36, 35.375000)
(145, 36, 34.000000)
(146, 36, 60.125000)
(147, 36, 56.125000)
(148, 36, 74.125000)
(149, 36, 100.125000)
(150, 36, 79.250000)
(151, 36, 73.500000)
(152, 36, 101.125000)
(153, 36, 325.125000)
(154, 36, 186.750000)
(155, 36, 29.125000)
(156, 36, 39.625000)
(157, 36, 54.625000)
(158, 36, 67.500000)
(159, 36, 59.500000)
(160, 36, 56.125000)
(161, 36, 58.000000)
(162, 36, 286.750000)
(163, 36, 431.125000)
(164, 36, 131.125000)
(165, 36, 41.625000)
(166, 36, 41.000000)
(167, 36, 37.500000)
(168, 36, 42.500000)
(169, 36, 37.750000)
(170, 36, 38.750000)
(171, 36, 115.500000)
(172, 36, 154.625000)
(173, 36, 62.125000)
(174, 36, 33.625000)
(175, 36, 38.500000)
(176, 36, 37.500000)
(177, 36, 35.125000)
(178, 36, 34.500000)
(179, 36, 39.000000)
(180, 36, 27.875000)
(181, 36, 27.500000)
(182, 36, 28.625000)
(183, 36, 34.250000)
(184, 36, 34.000000)
(185, 36, 39.875000)
(186, 36, 43.250000)
(187, 36, 37.000000)
(188, 36, 30.875000)
(189, 36, 30.000000)
(190, 36, 34.625000)
(191, 36, 30.875000)
(192, 36, 35.500000)
(193, 36, 49.250000)
(194, 36, 86.125000)
(195, 36, 83.750000)
(196, 36, 54.500000)
(197, 36, 32.250000)
(198, 36, 27.000000)
(199, 36, 27.625000)
(200, 36, 29.750000)
(201, 36, 37.375000)
(202, 36, 53.000000)
(203, 36, 45.625000)
(204, 36, 38.000000)
(205, 36, 29.625000)
(206, 36, 31.875000)
(207, 36, 31.875000)
(208, 36, 34.500000)
(209, 36, 39.875000)
(210, 36, 37.250000)
(211, 36, 34.625000)
(212, 36, 41.625000)
(213, 36, 48.125000)
(214, 36, 53.875000)
(215, 36, 52.250000)
(216, 36, 68.625000)
(217, 36, 63.125000)
(218, 36, 38.375000)
(219, 36, 35.250000)
(220, 36, 33.375000)
(221, 36, 38.750000)
(222, 36, 51.250000)
(223, 36, 69.125000)
(224, 36, 597.125000)
(225, 36, 1572.125000)
(226, 36, 576.125000)
(227, 36, 32.250000)
(228, 36, 29.875000)
(229, 36, 26.250000)
(230, 36, 26.625000)
(231, 36, 40.625000)
(232, 36, 83.000000)
(233, 36, 88.625000)
(234, 36, 81.000000)
(235, 36, 46.125000)
(236, 36, 46.250000)
(237, 36, 45.500000)
(238, 36, 29.125000)
(239, 36, 29.250000)
(240, 36, 34.250000)
(241, 36, 37.250000)
(242, 36, 44.750000)
(243, 36, 47.875000)
(244, 36, 54.625000)
(245, 36, 79.000000)
(246, 36, 283.000000)
(247, 36, 207.125000)
(248, 36, 87.625000)
(249, 36, 118.375000)
(250, 36, 542.125000)
(251, 36, 2215.500000)
(252, 36, 1531.125000)
(253, 36, 96.750000)
(254, 36, 34.375000)
(255, 36, 30.125000)
(0, 37, 41.750000)
(1, 37, 41.250000)
(2, 37, 41.125000)
(3, 37, 38.125000)
(4, 37, 33.750000)
(5, 37, 34.125000)
(6, 37, 30.500000)
(7, 37, 36.250000)
(8, 37, 43.375000)
(9, 37, 38.875000)
(10, 37, 36.125000)
(11, 37, 43.000000)
(12, 37, 124.125000)
(13, 37, 227.875000)
(14, 37, 120.375000)
(15, 37, 39.750000)
(16, 37, 29.250000)
(17, 37, 26.000000)
(18, 37, 32.000000)
(19, 37, 28.750000)
(20, 37, 27.125000)
(21, 37, 27.250000)
(22, 37, 28.500000)
(23, 37, 28.625000)
(24, 37, 31.000000)
(25, 37, 28.000000)
(26, 37, 48.625000)
(27, 37, 65.000000)
(28, 37, 46.250000)
(29, 37, 49.500000)
(30, 37, 290.000000)
(31, 37, 446.125000)
(32, 37, 145.125000)
(33, 37, 30.875000)
(34, 37, 31.875000)
(35, 37, 31.375000)
(36, 37, 29.875000)
(37, 37, 29.750000)
(38, 37, 47.625000)
(39, 37, 57.375000)
(40, 37, 40.125000)
(41, 37, 27.875000)
(42, 37, 32.250000)
(43, 37, 49.125000)
(44, 37, 59.875000)
(45, 37, 44.500000)
(46, 37, 35.125000)
(47, 37, 36.875000)
(48, 37, 45.375000)
(49, 37, 40.500000)
(50, 37, 31.000000)
(51, 37, 39.500000)
(52, 37, 42.250000)
(53, 37, 31.500000)
(54, 37, 32.875000)
(55, 37, 37.125000)
(56, 37, 101.125000)
(57, 37, 90.750000)
(58, 37, 37.875000)
(59, 37, 28.125000)
(60, 37, 28.500000)
(61, 37, 30.625000)
(62, 37, 32.500000)
(63, 37, 38.625000)
(64, 37, 38.750000)
(65, 37, 29.625000)
(66, 37, 30.250000)
(67, 37, 31.125000)
(68, 37, 37.625000)
(69, 37, 31.125000)
(70, 37, 30.625000)
(71, 37, 32.875000)
(72, 37, 28.875000)
(73, 37, 28.125000)
(74, 37, 52.125000)
(75, 37, 28.250000)
(76, 37, 29.125000)
(77, 37, 28.500000)
(78, 37, 32.625000)
(79, 37, 41.500000)
(80, 37, 42.750000)
(81, 37, 37.500000)
(82, 37, 35.250000)
(83, 37, 29.625000)
(84, 37, 26.875000)
(85, 37, 26.625000)
(86, 37, 30.250000)
(87, 37, 31.125000)
(88, 37, 30.250000)
(89, 37, 36.500000)
(90, 37, 41.000000)
(91, 37, 219.125000)
(92, 37, 294.125000)
(93, 37, 105.125000)
(94, 37, 46.250000)
(95, 37, 39.500000)
(96, 37, 36.375000)
(97, 37, 29.250000)
(98, 37, 35.500000)
(99, 37, 40.500000)
(100, 37, 33.125000)
(101, 37, 30.500000)
(102, 37, 36.250000)
(103, 37, 63.250000)
(104, 37, 81.250000)
(105, 37, 40.625000)
(106, 37, 37.375000)
(107, 37, 37.375000)
(108, 37, 33.875000)
(109, 37, 31.500000)
(110, 37, 31.875000)
(111, 37, 29.625000)
(112, 37, 35.125000)
(113, 37, 39.500000)
(114, 37, 39.125000)
(115, 37, 35.750000)
(116, 37, 40.500000)
(117, 37, 39.125000)
(118, 37, 37.125000)
(119, 37, 29.125000)
(120, 37, 27.625000)
(121, 37, 32.125000)
(122, 37, 39.125000)
(123, 37, 31.625000)
(124, 37, 27.250000)
(125, 37, 25.250000)
(126, 37, 28.625000)
(127, 37, 34.375000)
(128, 37, 131.250000)
(129, 37, 163.125000)
(130, 37, 68.375000)
(131, 37, 97.125000)
(132, 37, 71.125000)
(133, 37, 29.250000)
(134, 37, 35.125000)
(135, 37, 45.625000)
(136, 37, 54.125000)
(137, 37, 35.750000)
(138, 37, 41.250000)
(139, 37, 48.625000)
(140, 37, 39.625000)
(141, 37, 35.500000)
(142, 37, 41.000000)
(143, 37, 50.125000)
(144, 37, 38.875000)
(145, 37, 62.125000)
(146, 37, 144.125000)
(147, 37, 107.500000)
(148, 37, 157.000000)
(149, 37, 242.000000)
(150, 37, 80.750000)
(151, 37, 45.875000)
(152, 37, 107.125000)
(153, 37, 276.125000)
(154, 37, 123.125000)
(155, 37, 32.750000)
(156, 37, 34.125000)
(157, 37, 35.250000)
(158, 37, 41.125000)
(159, 37, 45.125000)
(160, 37, 54.125000)
(161, 37, 49.125000)
(162, 37, 57.500000)
(163, 37, 70.875000)
(164, 37, 63.625000)
(165, 37, 46.875000)
(166, 37, 48.000000)
(167, 37, 50.500000)
(168, 37, 74.125000)
(169, 37, 91.750000)
(170, 37, 55.875000)
(171, 37, 35.625000)
(172, 37, 40.875000)
(173, 37, 38.500000)
(174, 37, 35.500000)
(175, 37, 36.250000)
(176, 37, 34.875000)
(177, 37, 33.000000)
(178, 37, 39.125000)
(179, 37, 38.250000)
(180, 37, 27.625000)
(181, 37, 27.625000)
(182, 37, 38.125000)
(183, 37, 46.500000)
(184, 37, 38.875000)
(185, 37, 35.875000)
(186, 37, 51.000000)
(187, 37, 31.500000)
(188, 37, 30.500000)
(189, 37, 34.375000)
(190, 37, 37.250000)
(191, 37, 31.875000)
(192, 37, 36.625000)
(193, 37, 42.750000)
(194, 37, 69.500000)
(195, 37, 62.125000)
(196, 37, 36.125000)
(197, 37, 32.250000)
(198, 37, 33.125000)
(199, 37, 30.625000)
(200, 37, 35.000000)
(201, 37, 38.000000)
(202, 37, 45.125000)
(203, 37, 64.125000)
(204, 37, 67.750000)
(205, 37, 43.250000)
(206, 37, 40.500000)
(207, 37, 36.500000)
(208, 37, 48.000000)
(209, 37, 63.375000)
(210, 37, 40.875000)
(211, 37, 31.625000)
(212, 37, 36.250000)
(213, 37, 43.000000)
(214, 37, 70.125000)
(215, 37, 85.750000)
(216, 37, 59.125000)
(217, 37, 36.625000)
(218, 37, 36.000000)
(219, 37, 38.125000)
(220, 37, 36.125000)
(221, 37, 33.250000)
(222, 37, 45.250000)
(223, 37, 48.000000)
(224, 37, 96.875000)
(225, 37, 145.625000)
(226, 37, 75.125000)
(227, 37, 42.625000)
(228, 37, 33.125000)
(229, 37, 29.500000)
(230, 37, 29.250000)
(231, 37, 27.250000)
(232, 37, 38.250000)
(233, 37, 63.000000)
(234, 37, 44.125000)
(235, 37, 30.125000)
(236, 37, 35.500000)
(237, 37, 34.000000)
(238, 37, 29.125000)
(239, 37, 28.500000)
(240, 37, 31.125000)
(241, 37, 37.875000)
(242, 37, 35.625000)
(243, 37, 36.125000)
(244, 37, 40.500000)
(245, 37, 42.500000)
(246, 37, 62.000000)
(247, 37, 56.875000)
(248, 37, 69.000000)
(249, 37, 96.375000)
(250, 37, 188.750000)
(251, 37, 559.000000)
(252, 37, 608.250000)
(253, 37, 342.875000)
(254, 37, 62.750000)
(255, 37, 46.125000)
(0, 38, 47.500000)
(1, 38, 38.125000)
(2, 38, 41.750000)
(3, 38, 32.625000)
(4, 38, 35.875000)
(5, 38, 35.375000)
(6, 38, 36.500000)
(7, 38, 38.625000)
(8, 38, 38.000000)
(9, 38, 34.625000)
(10, 38, 33.500000)
(11, 38, 37.625000)
(12, 38, 112.125000)
(13, 38, 191.500000)
(14, 38, 128.125000)
(15, 38, 36.875000)
(16, 38, 28.125000)
(17, 38, 29.125000)
(18, 38, 31.625000)
(19, 38, 30.500000)
(20, 38, 28.125000)
(21, 38, 29.875000)
(22, 38, 33.250000)
(23, 38, 33.500000)
(24, 38, 30.625000)
(25, 38, 27.250000)
(26, 38, 32.500000)
(27, 38, 34.375000)
(28, 38, 34.875000)
(29, 38, 38.000000)
(30, 38, 81.500000)
(31, 38, 101.125000)
(32, 38, 59.125000)
(33, 38, 37.125000)
(34, 38, 42.875000)
(35, 38, 40.875000)
(36, 38, 31.500000)
(37, 38, 34.875000)
(38, 38, 35.000000)
(39, 38, 38.625000)
(40, 38, 31.250000)
(41, 38, 29.625000)
(42, 38, 33.000000)
(43, 38, 77.125000)
(44, 38, 148.500000)
(45, 38, 75.375000)
(46, 38, 55.125000)
(47, 38, 141.125000)
(48, 38, 104.875000)
(49, 38, 40.500000)
(50, 38, 30.125000)
(51, 38, 32.500000)
(52, 38, 37.250000)
(53, 38, 43.625000)
(54, 38, 43.375000)
(55, 38, 96.125000)
(56, 38, 441.125000)
(57, 38, 320.750000)
(58, 38, 52.125000)
(59, 38, 24.625000)
(60, 38, 25.625000)
(61, 38, 29.250000)
(62, 38, 37.125000)
(63, 38, 99.125000)
(64, 38, 72.375000)
(65, 38, 35.375000)
(66, 38, 35.500000)
(67, 38, 40.625000)
(68, 38, 36.625000)
(69, 38, 43.125000)
(70, 38, 55.125000)
(71, 38, 48.250000)
(72, 38, 31.500000)
(73, 38, 30.125000)
(74, 38, 31.250000)
(75, 38, 44.750000)
(76, 38, 33.375000)
(77, 38, 32.625000)
(78, 38, 53.125000)
(79, 38, 68.000000)
(80, 38, 80.750000)
(81, 38, 44.750000)
(82, 38, 33.125000)
(83, 38, 30.250000)
(84, 38, 31.250000)
(85, 38, 28.500000)
(86, 38, 32.625000)
(87, 38, 27.875000)
(88, 38, 30.250000)
(89, 38, 46.125000)
(90, 38, 68.500000)
(91, 38, 95.500000)
(92, 38, 165.375000)
(93, 38, 41.125000)
(94, 38, 32.625000)
(95, 38, 38.000000)
(96, 38, 38.625000)
(97, 38, 31.000000)
(98, 38, 40.500000)
(99, 38, 43.250000)
(100, 38, 33.750000)
(101, 38, 30.875000)
(102, 38, 35.625000)
(103, 38, 48.250000)
(104, 38, 50.875000)
(105, 38, 49.500000)
(106, 38, 39.875000)
(107, 38, 38.000000)
(108, 38, 36.500000)
(109, 38, 50.125000)
(110, 38, 42.375000)
(111, 38, 33.500000)
(112, 38, 32.125000)
(113, 38, 33.500000)
(114, 38, 31.875000)
(115, 38, 30.500000)
(116, 38, 34.625000)
(117, 38, 33.125000)
(118, 38, 31.625000)
(119, 38, 28.125000)
(120, 38, 30.625000)
(121, 38, 33.500000)
(122, 38, 35.500000)
(123, 38, 33.250000)
(124, 38, 30.875000)
(125, 38, 30.375000)
(126, 38, 33.625000)
(127, 38, 35.500000)
(128, 38, 52.375000)
(129, 38, 41.625000)
(130, 38, 40.250000)
(131, 38, 33.875000)
(132, 38, 31.625000)
(133, 38, 29.375000)
(134, 38, 33.500000)
(135, 38, 62.125000)
(136, 38, 118.375000)
(137, 38, 78.875000)
(138, 38, 34.625000)
(139, 38, 35.875000)
(140, 38, 33.125000)
(141, 38, 32.500000)
(142, 38, 42.250000)
(143, 38, 54.250000)
(144, 38, 37.125000)
(145, 38, 44.000000)
(146, 38, 85.125000)
(147, 38, 57.125000)
(148, 38, 77.125000)
(149, 38, 84.125000)
(150, 38, 46.125000)
(151, 38, 37.625000)
(152, 38, 41.500000)
(153, 38, 47.625000)
(154, 38, 41.500000)
(155, 38, 37.875000)
(156, 38, 31.500000)
(157, 38, 30.625000)
(158, 38, 34.000000)
(159, 38, 38.500000)
(160, 38, 50.750000)
(161, 38, 46.500000)
(162, 38, 39.625000)
(163, 38, 45.125000)
(164, 38, 52.000000)
(165, 38, 63.125000)
(166, 38, 106.125000)
(167, 38, 101.875000)
(168, 38, 219.000000)
(169, 38, 308.000000)
(170, 38, 53.750000)
(171, 38, 29.625000)
(172, 38, 32.250000)
(173, 38, 38.625000)
(174, 38, 41.000000)
(175, 38, 34.250000)
(176, 38, 33.875000)
(177, 38, 37.500000)
(178, 38, 44.625000)
(179, 38, 34.500000)
(180, 38, 27.875000)
(181, 38, 28.500000)
(182, 38, 39.000000)
(183, 38, 54.500000)
(184, 38, 41.250000)
(185, 38, 32.375000)
(186, 38, 32.625000)
(187, 38, 34.625000)
(188, 38, 36.250000)
(189, 38, 35.250000)
(190, 38, 36.250000)
(191, 38, 36.000000)
(192, 38, 34.875000)
(193, 38, 32.375000)
(194, 38, 32.875000)
(195, 38, 37.750000)
(196, 38, 33.125000)
(197, 38, 30.250000)
(198, 38, 37.625000)
(199, 38, 38.750000)
(200, 38, 52.875000)
(201, 38, 50.625000)
(202, 38, 52.750000)
(203, 38, 102.000000)
(204, 38, 120.125000)
(205, 38, 50.125000)
(206, 38, 42.250000)
(207, 38, 39.500000)
(208, 38, 57.625000)
(209, 38, 67.125000)
(210, 38, 38.125000)
(211, 38, 38.625000)
(212, 38, 43.500000)
(213, 38, 53.625000)
(214, 38, 114.125000)
(215, 38, 133.875000)
(216, 38, 69.500000)
(217, 38, 34.125000)
(218, 38, 35.875000)
(219, 38, 40.000000)
(220, 38, 41.000000)
(221, 38, 98.125000)
(222, 38, 38.625000)
(223, 38, 40.875000)
(224, 38, 49.250000)
(225, 38, 46.000000)
(226, 38, 39.625000)
(227, 38, 33.625000)
(228, 38, 33.625000)
(229, 38, 29.875000)
(230, 38, 27.500000)
(231, 38, 27.500000)
(232, 38, 30.875000)
(233, 38, 33.500000)
(234, 38, 35.875000)
(235, 38, 42.125000)
(236, 38, 40.125000)
(237, 38, 36.500000)
(238, 38, 31.750000)
(239, 38, 29.625000)
(240, 38, 43.625000)
(241, 38, 30.125000)
(242, 38, 30.250000)
(243, 38, 29.875000)
(244, 38, 32.500000)
(245, 38, 38.625000)
(246, 38, 51.875000)
(247, 38, 50.750000)
(248, 38, 54.875000)
(249, 38, 54.875000)
(250, 38, 63.875000)
(251, 38, 151.375000)
(252, 38, 560.000000)
(253, 38, 506.125000)
(254, 38, 85.125000)
(255, 38, 87.125000)
(0, 39, 46.250000)
(1, 39, 37.250000)
(2, 39, 35.625000)
(3, 39, 34.250000)
(4, 39, 32.125000)
(5, 39, 32.625000)
(6, 39, 34.000000)
(7, 39, 38.750000)
(8, 39, 35.875000)
(9, 39, 36.250000)
(10, 39, 46.500000)
(11, 39, 48.375000)
(12, 39, 44.125000)
(13, 39, 49.500000)
(14, 39, 51.125000)
(15, 39, 40.125000)
(16, 39, 31.625000)
(17, 39, 34.375000)
(18, 39, 32.625000)
(19, 39, 32.250000)
(20, 39, 49.875000)
(21, 39, 26.125000)
(22, 39, 29.125000)
(23, 39, 31.875000)
(24, 39, 30.625000)
(25, 39, 30.500000)
(26, 39, 32.625000)
(27, 39, 31.500000)
(28, 39, 33.500000)
(29, 39, 33.625000)
(30, 39, 44.375000)
(31, 39, 41.625000)
(32, 39, 39.125000)
(33, 39, 32.125000)
(34, 39, 37.125000)
(35, 39, 37.875000)
(36, 39, 41.500000)
(37, 39, 38.625000)
(38, 39, 36.875000)
(39, 39, 37.000000)
(40, 39, 31.500000)
(41, 39, 29.750000)
(42, 39, 36.625000)
(43, 39, 91.125000)
(44, 39, 217.000000)
(45, 39, 146.000000)
(46, 39, 176.125000)
(47, 39, 299.750000)
(48, 39, 170.000000)
(49, 39, 28.375000)
(50, 39, 31.250000)
(51, 39, 31.125000)
(52, 39, 32.875000)
(53, 39, 43.500000)
(54, 39, 44.625000)
(55, 39, 92.125000)
(56, 39, 328.000000)
(57, 39, 168.125000)
(58, 39, 33.625000)
(59, 39, 27.750000)
(60, 39, 25.500000)
(61, 39, 28.000000)
(62, 39, 64.125000)
(63, 39, 119.750000)
(64, 39, 85.125000)
(65, 39, 28.375000)
(66, 39, 32.000000)
(67, 39, 47.500000)
(68, 39, 93.875000)
(69, 39, 73.250000)
(70, 39, 73.250000)
(71, 39, 56.125000)
(72, 39, 29.750000)
(73, 39, 34.250000)
(74, 39, 56.125000)
(75, 39, 61.625000)
(76, 39, 32.125000)
(77, 39, 28.000000)
(78, 39, 44.000000)
(79, 39, 59.250000)
(80, 39, 60.125000)
(81, 39, 36.125000)
(82, 39, 28.875000)
