(41, 49, 130.187500)
(42, 49, 128.625000)
(43, 49, 130.625000)
(44, 49, 131.187500)
(45, 49, 128.812500)
(46, 49, 130.000000)
(47, 49, 134.625000)
(48, 49, 131.812500)
(49, 49, 129.187500)
(50, 49, 130.812500)
(51, 49, 128.187500)
(52, 49, 131.812500)
(53, 49, 128.250000)
(54, 49, 132.000000)
(55, 49, 131.812500)
(56, 49, 130.625000)
(57, 49, 129.187500)
(58, 49, 133.187500)
(59, 49, 135.437500)
(60, 49, 141.625000)
(61, 49, 130.812500)
(62, 49, 128.625000)
(63, 49, 130.437500)
(64, 49, 131.437500)
(65, 49, 132.187500)
(66, 49, 133.000000)
(67, 49, 131.187500)
(68, 49, 131.437500)
(69, 49, 131.625000)
(70, 49, 136.000000)
(71, 49, 140.000000)
(72, 49, 131.812500)
(73, 49, 130.812500)
(74, 49, 128.625000)
(75, 49, 129.187500)
(76, 49, 130.437500)
(77, 49, 129.437500)
(78, 49, 130.187500)
(79, 49, 130.000000)
(80, 49, 131.687500)
(81, 49, 130.687500)
(82, 49, 129.187500)
(83, 49, 129.437500)
(84, 49, 129.187500)
(85, 49, 128.812500)
(86, 49, 131.812500)
(87, 49, 129.625000)
(88, 49, 131.437500)
(89, 49, 132.000000)
(90, 49, 130.437500)
(91, 49, 132.812500)
(92, 49, 131.812500)
(93, 49, 130.625000)
(94, 49, 133.937500)
(95, 49, 130.437500)
(96, 49, 130.000000)
(97, 49, 130.187500)
(98, 49, 130.000000)
(99, 49, 129.812500)
(100, 49, 132.187500)
(101, 49, 129.625000)
(102, 49, 131.000000)
(103, 49, 132.625000)
(104, 49, 128.000000)
(105, 49, 126.812500)
(106, 49, 130.187500)
(107, 49, 128.625000)
(108, 49, 130.625000)
(109, 49, 129.187500)
(110, 49, 131.437500)
(111, 49, 128.437500)
(112, 49, 133.187500)
(113, 49, 128.687500)
(114, 49, 131.000000)
(115, 49, 132.750000)
(116, 49, 132.437500)
(117, 49, 129.812500)
(118, 49, 130.625000)
(119, 49, 131.250000)
(120, 49, 128.625000)
(121, 49, 133.000000)
(122, 49, 130.625000)
(123, 49, 129.250000)
(124, 49, 129.687500)
(125, 49, 129.000000)
(126, 49, 132.437500)
(127, 49, 131.000000)
(128, 49, 130.187500)
(129, 49, 131.437500)
(130, 49, 128.437500)
(131, 49, 128.750000)
(132, 49, 130.250000)
(133, 49, 129.812500)
(134, 49, 127.187500)
(135, 49, 128.000000)
(136, 49, 128.437500)
(137, 49, 128.812500)
(138, 49, 130.000000)
(139, 49, 128.437500)
(140, 49, 129.812500)
(141, 49, 129.000000)
(142, 49, 128.437500)
(143, 49, 131.437500)
(144, 49, 130.625000)
(145, 49, 130.437500)
(146, 49, 127.812500)
(147, 49, 133.437500)
(148, 49, 130.437500)
(149, 49, 127.437500)
(150, 49, 129.625000)
(151, 49, 130.000000)
(152, 49, 130.000000)
(153, 49, 126.187500)
(154, 49, 128.437500)
(155, 49, 129.000000)
(156, 49, 129.625000)
(157, 49, 130.437500)
(158, 49, 129.625000)
(159, 49, 130.437500)
(160, 49, 131.000000)
(161, 49, 129.187500)
(162, 49, 130.812500)
(163, 49, 129.812500)
(164, 49, 129.937500)
(165, 49, 127.625000)
(166, 49, 129.000000)
(167, 49, 131.000000)
(168, 49, 130.625000)
(169, 49, 128.687500)
(170, 49, 129.625000)
(171, 49, 128.437500)
(172, 49, 129.000000)
(173, 49, 129.187500)
(174, 49, 130.187500)
(175, 49, 131.437500)
(176, 49, 128.000000)
(177, 49, 127.625000)
(178, 49, 128.625000)
(179, 49, 128.437500)
(180, 49, 128.187500)
(181, 49, 131.937500)
(182, 49, 131.437500)
(183, 49, 127.812500)
(184, 49, 130.000000)
(185, 49, 128.625000)
(186, 49, 130.000000)
(187, 49, 130.000000)
(188, 49, 132.187500)
(189, 49, 127.187500)
(190, 49, 128.687500)
(191, 49, 130.187500)
(192, 49, 129.437500)
(193, 49, 128.625000)
(194, 49, 133.000000)
(195, 49, 127.437500)
(196, 49, 129.437500)
(197, 49, 127.000000)
(198, 49, 130.437500)
(199, 49, 127.625000)
(200, 49, 128.625000)
(201, 49, 130.000000)
(202, 49, 128.437500)
(203, 49, 127.625000)
(204, 49, 130.000000)
(205, 49, 135.000000)
(206, 49, 138.437500)
(207, 49, 150.625000)
(208, 49, 153.625000)
(209, 49, 138.812500)
(210, 49, 132.625000)
(211, 49, 128.812500)
(212, 49, 127.250000)
(213, 49, 129.500000)
(214, 49, 126.437500)
(215, 49, 125.437500)
(216, 49, 126.187500)
(217, 49, 124.625000)
(218, 49, 124.500000)
(219, 49, 123.437500)
(220, 49, 124.187500)
(221, 49, 123.500000)
(222, 49, 125.437500)
(223, 49, 139.625000)
(224, 49, 123.437500)
(225, 49, 121.750000)
(226, 49, 124.812500)
(227, 49, 123.437500)
(228, 49, 124.812500)
(229, 49, 127.437500)
(230, 49, 127.437500)
(231, 49, 124.000000)
(232, 49, 128.000000)
(233, 49, 125.437500)
(234, 49, 125.812500)
(235, 49, 122.812500)
(236, 49, 124.437500)
(237, 49, 126.812500)
(238, 49, 126.187500)
(239, 49, 123.187500)
(240, 49, 122.750000)
(241, 49, 124.187500)
(242, 49, 124.187500)
(243, 49, 123.437500)
(244, 49, 124.187500)
(245, 49, 124.000000)
(246, 49, 125.625000)
(247, 49, 119.437500)
(248, 49, 125.437500)
(249, 49, 121.187500)
(250, 49, 121.000000)
(251, 49, 122.187500)
(252, 49, 123.187500)
(253, 49, 125.187500)
(254, 49, 126.437500)
(255, 49, 125.625000)
(0, 50, 136.000000)
(1, 50, 134.000000)
(2, 50, 135.625000)
(3, 50, 130.812500)
(4, 50, 131.187500)
(5, 50, 129.187500)
(6, 50, 131.000000)
(7, 50, 130.687500)
(8, 50, 132.437500)
(9, 50, 130.437500)
(10, 50, 128.812500)
(11, 50, 129.437500)
(12, 50, 126.937500)
(13, 50, 128.937500)
(14, 50, 130.437500)
(15, 50, 129.625000)
(16, 50, 132.437500)
(17, 50, 135.437500)
(18, 50, 128.625000)
(19, 50, 129.000000)
(20, 50, 129.000000)
(21, 50, 130.437500)
(22, 50, 130.000000)
(23, 50, 129.187500)
(24, 50, 130.437500)
(25, 50, 129.812500)
(26, 50, 129.187500)
(27, 50, 129.625000)
(28, 50, 130.437500)
(29, 50, 130.812500)
(30, 50, 131.187500)
(31, 50, 128.812500)
(32, 50, 128.812500)
(33, 50, 130.000000)
(34, 50, 130.625000)
(35, 50, 129.812500)
(36, 50, 131.437500)
(37, 50, 133.437500)
(38, 50, 137.437500)
(39, 50, 131.437500)
(40, 50, 131.437500)
(41, 50, 153.437500)
(42, 50, 128.812500)
(43, 50, 129.000000)
(44, 50, 130.625000)
(45, 50, 129.625000)
(46, 50, 129.625000)
(47, 50, 132.437500)
(48, 50, 133.187500)
(49, 50, 129.625000)
(50, 50, 130.437500)
(51, 50, 134.437500)
(52, 50, 130.000000)
(53, 50, 127.812500)
(54, 50, 129.437500)
(55, 50, 130.000000)
(56, 50, 133.437500)
(57, 50, 127.625000)
(58, 50, 129.812500)
(59, 50, 130.187500)
(60, 50, 132.000000)
(61, 50, 131.187500)
(62, 50, 130.812500)
(63, 50, 130.625000)
(64, 50, 131.812500)
(65, 50, 136.437500)
(66, 50, 131.625000)
(67, 50, 132.500000)
(68, 50, 130.625000)
(69, 50, 131.625000)
(70, 50, 138.187500)
(71, 50, 143.437500)
(72, 50, 131.625000)
(73, 50, 132.187500)
(74, 50, 131.812500)
(75, 50, 130.625000)
(76, 50, 135.625000)
(77, 50, 130.000000)
(78, 50, 129.437500)
(79, 50, 129.812500)
(80, 50, 129.437500)
(81, 50, 130.437500)
(82, 50, 133.437500)
(83, 50, 129.812500)
(84, 50, 130.437500)
(85, 50, 130.250000)
(86, 50, 130.437500)
(87, 50, 130.437500)
(88, 50, 134.000000)
(89, 50, 130.625000)
(90, 50, 131.000000)
(91, 50, 129.187500)
(92, 50, 127.000000)
(93, 50, 127.812500)
(94, 50, 129.187500)
(95, 50, 125.687500)
(96, 50, 130.187500)
(97, 50, 131.000000)
(98, 50, 131.625000)
(99, 50, 132.437500)
(100, 50, 128.000000)
(101, 50, 130.812500)
(102, 50, 133.437500)
(103, 50, 129.812500)
(104, 50, 133.187500)
(105, 50, 131.187500)
(106, 50, 130.937500)
(107, 50, 126.625000)
(108, 50, 130.000000)
(109, 50, 126.937500)
(110, 50, 134.687500)
(111, 50, 128.812500)
(112, 50, 130.000000)
(113, 50, 129.437500)
(114, 50, 137.187500)
(115, 50, 128.000000)
(116, 50, 132.812500)
(117, 50, 129.812500)
(118, 50, 130.812500)
(119, 50, 131.812500)
(120, 50, 131.187500)
(121, 50, 131.625000)
(122, 50, 131.187500)
(123, 50, 129.812500)
(124, 50, 128.937500)
(125, 50, 128.187500)
(126, 50, 131.187500)
(127, 50, 132.000000)
(128, 50, 129.750000)
(129, 50, 130.625000)
(130, 50, 130.187500)
(131, 50, 131.625000)
(132, 50, 135.437500)
(133, 50, 129.437500)
(134, 50, 131.437500)
(135, 50, 128.812500)
(136, 50, 131.812500)
(137, 50, 130.437500)
(138, 50, 130.187500)
(139, 50, 131.625000)
(140, 50, 127.437500)
(141, 50, 130.812500)
(142, 50, 132.437500)
(143, 50, 129.250000)
(144, 50, 128.750000)
(145, 50, 127.562500)
(146, 50, 130.437500)
(147, 50, 126.687500)
(148, 50, 132.187500)
(149, 50, 127.625000)
(150, 50, 132.187500)
(151, 50, 130.000000)
(152, 50, 126.437500)
(153, 50, 129.187500)
(154, 50, 128.437500)
(155, 50, 129.187500)
(156, 50, 131.437500)
(157, 50, 129.187500)
(158, 50, 130.187500)
(159, 50, 136.812500)
(160, 50, 130.437500)
(161, 50, 128.812500)
(162, 50, 130.187500)
(163, 50, 128.187500)
(164, 50, 129.437500)
(165, 50, 134.187500)
(166, 50, 128.000000)
(167, 50, 129.437500)
(168, 50, 130.437500)
(169, 50, 128.437500)
(170, 50, 132.625000)
(171, 50, 128.000000)
(172, 50, 127.250000)
(173, 50, 130.000000)
(174, 50, 130.000000)
(175, 50, 128.187500)
(176, 50, 130.000000)
(177, 50, 129.187500)
(178, 50, 129.000000)
(179, 50, 130.000000)
(180, 50, 126.187500)
(181, 50, 128.437500)
(182, 50, 131.625000)
(183, 50, 129.000000)
(184, 50, 130.812500)
(185, 50, 128.437500)
(186, 50, 130.437500)
(187, 50, 129.625000)
(188, 50, 127.187500)
(189, 50, 130.437500)
(190, 50, 129.437500)
(191, 50, 129.437500)
(192, 50, 130.812500)
(193, 50, 128.000000)
(194, 50, 126.000000)
(195, 50, 129.000000)
(196, 50, 127.625000)
(197, 50, 127.187500)
(198, 50, 126.187500)
(199, 50, 129.625000)
(200, 50, 129.812500)
(201, 50, 127.000000)
(202, 50, 128.812500)
(203, 50, 128.812500)
(204, 50, 130.000000)
(205, 50, 132.437500)
(206, 50, 132.187500)
(207, 50, 135.812500)
(208, 50, 138.187500)
(209, 50, 127.812500)
(210, 50, 130.812500)
(211, 50, 128.000000)
(212, 50, 129.812500)
(213, 50, 129.000000)
(214, 50, 127.000000)
(215, 50, 125.437500)
(216, 50, 124.437500)
(217, 50, 127.000000)
(218, 50, 126.500000)
(219, 50, 124.187500)
(220, 50, 137.625000)
(221, 50, 124.750000)
(222, 50, 125.937500)
(223, 50, 127.625000)
(224, 50, 128.000000)
(225, 50, 126.625000)
(226, 50, 126.625000)
(227, 50, 127.625000)
(228, 50, 125.812500)
(229, 50, 127.187500)
(230, 50, 129.687500)
(231, 50, 126.000000)
(232, 50, 125.187500)
(233, 50, 124.437500)
(234, 50, 125.187500)
(235, 50, 124.187500)
(236, 50, 124.625000)
(237, 50, 125.625000)
(238, 50, 122.937500)
(239, 50, 124.437500)
(240, 50, 126.437500)
(241, 50, 125.812500)
(242, 50, 123.187500)
(243, 50, 129.812500)
(244, 50, 122.812500)
(245, 50, 124.187500)
(246, 50, 125.187500)
(247, 50, 122.437500)
(248, 50, 123.000000)
(249, 50, 123.437500)
(250, 50, 122.625000)
(251, 50, 124.000000)
(252, 50, 125.812500)
(253, 50, 122.937500)
(254, 50, 131.812500)
(255, 50, 136.000000)
(0, 51, 137.000000)
(1, 51, 133.000000)
(2, 51, 133.187500)
(3, 51, 129.437500)
(4, 51, 130.812500)
(5, 51, 130.625000)
(6, 51, 130.812500)
(7, 51, 132.937500)
(8, 51, 131.687500)
(9, 51, 125.687500)
(10, 51, 127.437500)
(11, 51, 128.000000)
(12, 51, 133.437500)
(13, 51, 128.187500)
(14, 51, 131.000000)
(15, 51, 128.437500)
(16, 51, 129.687500)
(17, 51, 130.812500)
(18, 51, 129.187500)
(19, 51, 130.812500)
(20, 51, 131.187500)
(21, 51, 130.187500)
(22, 51, 130.812500)
(23, 51, 130.187500)
(24, 51, 129.000000)
(25, 51, 130.437500)
(26, 51, 129.000000)
(27, 51, 128.437500)
(28, 51, 128.187500)
(29, 51, 129.625000)
(30, 51, 131.812500)
(31, 51, 130.000000)
(32, 51, 129.812500)
(33, 51, 129.187500)
(34, 51, 133.437500)
(35, 51, 126.000000)
(36, 51, 129.812500)
(37, 51, 129.812500)
(38, 51, 131.000000)
(39, 51, 129.437500)
(40, 51, 129.812500)
(41, 51, 129.812500)
(42, 51, 129.437500)
(43, 51, 131.000000)
(44, 51, 130.187500)
(45, 51, 128.812500)
(46, 51, 128.437500)
(47, 51, 129.187500)
(48, 51, 131.687500)
(49, 51, 128.812500)
(50, 51, 131.812500)
(51, 51, 127.437500)
(52, 51, 129.437500)
(53, 51, 131.187500)
(54, 51, 131.437500)
(55, 51, 130.437500)
(56, 51, 128.437500)
(57, 51, 129.437500)
(58, 51, 134.187500)
(59, 51, 131.437500)
(60, 51, 129.812500)
(61, 51, 129.750000)
(62, 51, 129.437500)
(63, 51, 129.187500)
(64, 51, 128.625000)
(65, 51, 131.625000)
(66, 51, 132.000000)
(67, 51, 130.437500)
(68, 51, 130.750000)
(69, 51, 128.625000)
(70, 51, 132.437500)
(71, 51, 132.187500)
(72, 51, 133.187500)
(73, 51, 130.812500)
(74, 51, 131.750000)
(75, 51, 134.437500)
(76, 51, 131.625000)
(77, 51, 129.625000)
(78, 51, 131.625000)
(79, 51, 128.437500)
(80, 51, 129.437500)
(81, 51, 130.187500)
(82, 51, 130.625000)
(83, 51, 128.187500)
(84, 51, 129.437500)
(85, 51, 132.000000)
(86, 51, 128.812500)
(87, 51, 132.812500)
(88, 51, 130.437500)
(89, 51, 130.812500)
(90, 51, 130.437500)
(91, 51, 129.625000)
(92, 51, 130.437500)
(93, 51, 130.187500)
(94, 51, 129.625000)
(95, 51, 129.625000)
(96, 51, 133.187500)
(97, 51, 129.812500)
(98, 51, 129.625000)
(99, 51, 129.187500)
(100, 51, 132.937500)
(101, 51, 132.187500)
(102, 51, 131.437500)
(103, 51, 131.625000)
(104, 51, 131.000000)
(105, 51, 132.437500)
(106, 51, 131.000000)
(107, 51, 129.812500)
(108, 51, 132.250000)
(109, 51, 129.437500)
(110, 51, 134.000000)
(111, 51, 131.000000)
(112, 51, 128.812500)
(113, 51, 131.437500)
(114, 51, 130.812500)
(115, 51, 132.187500)
(116, 51, 130.125000)
(117, 51, 129.625000)
(118, 51, 131.625000)
(119, 51, 131.437500)
(120, 51, 130.000000)
(121, 51, 129.812500)
(122, 51, 129.437500)
(123, 51, 130.437500)
(124, 51, 130.000000)
(125, 51, 131.000000)
(126, 51, 132.187500)
(127, 51, 132.500000)
(128, 51, 131.000000)
(129, 51, 132.187500)
(130, 51, 131.437500)
(131, 51, 129.437500)
(132, 51, 131.437500)
(133, 51, 131.000000)
(134, 51, 130.437500)
(135, 51, 129.812500)
(136, 51, 129.625000)
(137, 51, 130.187500)
(138, 51, 130.625000)
(139, 51, 130.812500)
(140, 51, 128.812500)
(141, 51, 128.437500)
(142, 51, 133.250000)
(143, 51, 128.500000)
(144, 51, 130.312500)
(145, 51, 131.000000)
(146, 51, 130.000000)
(147, 51, 129.625000)
(148, 51, 130.625000)
(149, 51, 130.187500)
(150, 51, 129.437500)
(151, 51, 128.187500)
(152, 51, 129.000000)
(153, 51, 128.437500)
(154, 51, 129.812500)
(155, 51, 128.812500)
(156, 51, 131.000000)
(157, 51, 127.250000)
(158, 51, 131.000000)
(159, 51, 134.625000)
(160, 51, 134.187500)
(161, 51, 127.000000)
(162, 51, 130.187500)
(163, 51, 129.187500)
(164, 51, 131.625000)
(165, 51, 128.187500)
(166, 51, 130.625000)
(167, 51, 128.187500)
(168, 51, 129.437500)
(169, 51, 128.687500)
(170, 51, 143.437500)
(171, 51, 129.187500)
(172, 51, 129.000000)
(173, 51, 128.250000)
(174, 51, 130.000000)
(175, 51, 128.625000)
(176, 51, 130.437500)
(177, 51, 129.437500)
(178, 51, 130.687500)
(179, 51, 128.437500)
(180, 51, 130.187500)
(181, 51, 133.187500)
(182, 51, 128.437500)
(183, 51, 128.187500)
(184, 51, 133.000000)
(185, 51, 132.187500)
(186, 51, 130.625000)
(187, 51, 129.000000)
(188, 51, 132.000000)
(189, 51, 128.437500)
(190, 51, 126.812500)
(191, 51, 127.000000)
(192, 51, 128.187500)
(193, 51, 125.812500)
(194, 51, 129.187500)
(195, 51, 130.000000)
(196, 51, 128.187500)
(197, 51, 126.187500)
(198, 51, 127.437500)
(199, 51, 131.000000)
(200, 51, 133.000000)
(201, 51, 127.187500)
(202, 51, 129.437500)
(203, 51, 127.187500)
(204, 51, 130.187500)
(205, 51, 125.187500)
(206, 51, 131.625000)
(207, 51, 129.187500)
(208, 51, 132.000000)
(209, 51, 130.687500)
(210, 51, 128.687500)
(211, 51, 127.437500)
(212, 51, 126.437500)
(213, 51, 127.812500)
(214, 51, 126.625000)
(215, 51, 126.000000)
(216, 51, 124.625000)
(217, 51, 124.812500)
(218, 51, 127.625000)
(219, 51, 125.000000)
(220, 51, 124.812500)
(221, 51, 125.625000)
(222, 51, 130.625000)
(223, 51, 127.812500)
(224, 51, 127.625000)
(225, 51, 125.187500)
(226, 51, 125.625000)
(227, 51, 126.437500)
(228, 51, 127.437500)
(229, 51, 125.437500)
(230, 51, 123.812500)
(231, 51, 123.187500)
(232, 51, 124.437500)
(233, 51, 126.750000)
(234, 51, 125.187500)
(235, 51, 122.625000)
(236, 51, 125.437500)
(237, 51, 124.000000)
(238, 51, 124.437500)
(239, 51, 124.500000)
(240, 51, 124.000000)
(241, 51, 124.000000)
(242, 51, 125.437500)
(243, 51, 122.812500)
(244, 51, 122.812500)
(245, 51, 127.000000)
(246, 51, 123.000000)
(247, 51, 125.000000)
(248, 51, 124.437500)
(249, 51, 122.625000)
(250, 51, 122.625000)
(251, 51, 123.625000)
(252, 51, 122.187500)
(253, 51, 131.000000)
(254, 51, 147.437500)
(255, 51, 139.437500)
(0, 52, 138.000000)
(1, 52, 132.000000)
(2, 52, 132.625000)
(3, 52, 127.625000)
(4, 52, 133.187500)
(5, 52, 129.000000)
(6, 52, 129.187500)
(7, 52, 130.187500)
(8, 52, 131.000000)
(9, 52, 127.000000)
(10, 52, 128.625000)
(11, 52, 129.625000)
(12, 52, 129.187500)
(13, 52, 129.187500)
(14, 52, 128.437500)
(15, 52, 129.187500)
(16, 52, 132.437500)
(17, 52, 129.625000)
(18, 52, 130.625000)
(19, 52, 129.000000)
(20, 52, 129.000000)
(21, 52, 130.812500)
(22, 52, 127.187500)
(23, 52, 128.625000)
(24, 52, 128.625000)
(25, 52, 132.812500)
(26, 52, 131.812500)
(27, 52, 131.187500)
(28, 52, 127.187500)
(29, 52, 128.625000)
(30, 52, 131.437500)
(31, 52, 128.625000)
(32, 52, 129.000000)
(33, 52, 131.187500)
(34, 52, 130.750000)
(35, 52, 132.000000)
(36, 52, 130.187500)
(37, 52, 131.625000)
(38, 52, 130.000000)
(39, 52, 130.812500)
(40, 52, 130.187500)
(41, 52, 130.250000)
(42, 52, 129.437500)
(43, 52, 130.625000)
(44, 52, 132.437500)
(45, 52, 131.812500)
(46, 52, 130.625000)
(47, 52, 131.187500)
(48, 52, 129.812500)
(49, 52, 129.437500)
(50, 52, 131.437500)
(51, 52, 128.812500)
(52, 52, 129.187500)
(53, 52, 128.625000)
(54, 52, 132.000000)
(55, 52, 128.625000)
(56, 52, 131.187500)
(57, 52, 132.625000)
(58, 52, 134.437500)
(59, 52, 130.000000)
(60, 52, 128.000000)
(61, 52, 130.437500)
(62, 52, 129.187500)
(63, 52, 135.625000)
(64, 52, 130.750000)
(65, 52, 128.812500)
(66, 52, 131.437500)
(67, 52, 132.187500)
(68, 52, 128.500000)
(69, 52, 128.625000)
(70, 52, 130.437500)
(71, 52, 134.000000)
(72, 52, 130.500000)
(73, 52, 130.000000)
(74, 52, 130.000000)
(75, 52, 127.000000)
(76, 52, 130.000000)
(77, 52, 131.187500)
(78, 52, 130.625000)
(79, 52, 129.187500)
(80, 52, 130.625000)
(81, 52, 128.000000)
(82, 52, 129.437500)
(83, 52, 130.437500)
(84, 52, 129.812500)
(85, 52, 134.687500)
(86, 52, 129.625000)
(87, 52, 129.187500)
(88, 52, 130.187500)
(89, 52, 130.250000)
(90, 52, 130.187500)
(91, 52, 131.187500)
(92, 52, 128.625000)
(93, 52, 130.437500)
(94, 52, 132.187500)
(95, 52, 130.187500)
(96, 52, 129.812500)
(97, 52, 130.187500)
(98, 52, 131.187500)
(99, 52, 130.625000)
(100, 52, 133.187500)
(101, 52, 129.187500)
(102, 52, 129.000000)
(103, 52, 129.000000)
(104, 52, 133.625000)
(105, 52, 131.625000)
(106, 52, 129.437500)
(107, 52, 130.000000)
(108, 52, 129.187500)
(109, 52, 127.187500)
(110, 52, 130.000000)
(111, 52, 131.437500)
(112, 52, 132.187500)
(113, 52, 131.187500)
(114, 52, 130.687500)
(115, 52, 128.687500)
(116, 52, 131.187500)
(117, 52, 132.187500)
(118, 52, 131.437500)
(119, 52, 131.625000)
(120, 52, 132.812500)
(121, 52, 130.000000)
(122, 52, 134.437500)
(123, 52, 130.187500)
(124, 52, 131.437500)
(125, 52, 129.187500)
(126, 52, 126.750000)
(127, 52, 129.000000)
(128, 52, 133.625000)
(129, 52, 129.187500)
(130, 52, 129.625000)
(131, 52, 130.812500)
(132, 52, 132.187500)
(133, 52, 132.437500)
(134, 52, 129.625000)
(135, 52, 428.437500)
(136, 52, 117.187500)
(137, 52, 129.000000)
(138, 52, 128.187500)
(139, 52, 129.625000)
(140, 52, 130.187500)
(141, 52, 128.812500)
(142, 52, 127.000000)
(143, 52, 130.000000)
(144, 52, 131.437500)
(145, 52, 132.000000)
(146, 52, 133.625000)
(147, 52, 140.187500)
(148, 52, 140.750000)
(149, 52, 128.625000)
(150, 52, 128.500000)
(151, 52, 125.812500)
(152, 52, 132.187500)
(153, 52, 129.625000)
(154, 52, 131.000000)
(155, 52, 126.625000)
(156, 52, 126.812500)
(157, 52, 129.812500)
(158, 52, 129.000000)
(159, 52, 129.000000)
(160, 52, 128.437500)
(161, 52, 128.812500)
(162, 52, 128.812500)
(163, 52, 127.750000)
(164, 52, 130.000000)
(165, 52, 129.187500)
(166, 52, 130.625000)
(167, 52, 128.000000)
(168, 52, 128.437500)
(169, 52, 127.625000)
(170, 52, 131.812500)
(171, 52, 130.187500)
(172, 52, 132.000000)
(173, 52, 129.437500)
(174, 52, 128.000000)
(175, 52, 129.625000)
(176, 52, 130.187500)
(177, 52, 131.625000)
(178, 52, 131.000000)
(179, 52, 130.812500)
(180, 52, 134.187500)
(181, 52, 130.437500)
(182, 52, 132.187500)
(183, 52, 134.500000)
(184, 52, 137.250000)
(185, 52, 134.625000)
(186, 52, 134.187500)
(187, 52, 133.437500)
(188, 52, 129.437500)
(189, 52, 130.187500)
(190, 52, 129.187500)
(191, 52, 129.000000)
(192, 52, 126.437500)
(193, 52, 126.437500)
(194, 52, 130.625000)
(195, 52, 124.625000)
(196, 52, 129.437500)
(197, 52, 125.500000)
(198, 52, 128.000000)
(199, 52, 129.625000)
(200, 52, 130.437500)
(201, 52, 128.812500)
(202, 52, 130.250000)
(203, 52, 127.812500)
(204, 52, 127.000000)
(205, 52, 129.000000)
(206, 52, 129.187500)
(207, 52, 129.187500)
(208, 52, 129.812500)
(209, 52, 127.625000)
(210, 52, 132.250000)
(211, 52, 128.437500)
(212, 52, 127.687500)
(213, 52, 129.687500)
(214, 52, 125.437500)
(215, 52, 126.000000)
(216, 52, 125.437500)
(217, 52, 124.000000)
(218, 52, 127.437500)
(219, 52, 126.187500)
(220, 52, 125.937500)
(221, 52, 126.812500)
(222, 52, 126.000000)
(223, 52, 127.000000)
(224, 52, 127.000000)
(225, 52, 125.000000)
(226, 52, 129.000000)
(227, 52, 124.437500)
(228, 52, 125.187500)
(229, 52, 126.187500)
(230, 52, 126.187500)
(231, 52, 124.187500)
(232, 52, 125.187500)
(233, 52, 124.187500)
(234, 52, 126.000000)
(235, 52, 128.812500)
(236, 52, 126.000000)
(237, 52, 125.000000)
(238, 52, 127.000000)
(239, 52, 126.000000)
(240, 52, 124.000000)
(241, 52, 125.000000)
(242, 52, 123.437500)
(243, 52, 123.812500)
(244, 52, 124.812500)
(245, 52, 123.625000)
(246, 52, 124.187500)
(247, 52, 125.000000)
(248, 52, 123.687500)
(249, 52, 122.937500)
(250, 52, 121.187500)
(251, 52, 124.187500)
(252, 52, 122.437500)
(253, 52, 126.625000)
(254, 52, 140.000000)
(255, 52, 139.812500)
(0, 53, 138.437500)
(1, 53, 133.625000)
(2, 53, 131.812500)
(3, 53, 132.000000)
(4, 53, 130.437500)
(5, 53, 130.812500)
(6, 53, 132.437500)
(7, 53, 131.437500)
(8, 53, 128.437500)
(9, 53, 128.625000)
(10, 53, 128.812500)
(11, 53, 131.437500)
(12, 53, 131.187500)
(13, 53, 129.000000)
(14, 53, 128.625000)
(15, 53, 128.625000)
(16, 53, 129.000000)
(17, 53, 131.000000)
(18, 53, 129.250000)
(19, 53, 128.625000)
(20, 53, 128.437500)
(21, 53, 129.187500)
(22, 53, 131.000000)
(23, 53, 133.187500)
(24, 53, 129.000000)
(25, 53, 131.437500)
(26, 53, 131.812500)
(27, 53, 127.687500)
(28, 53, 128.625000)
(29, 53, 130.437500)
(30, 53, 130.187500)
(31, 53, 131.187500)
(32, 53, 129.437500)
(33, 53, 133.000000)
(34, 53, 131.437500)
(35, 53, 130.000000)
(36, 53, 133.812500)
(37, 53, 130.812500)
(38, 53, 131.187500)
(39, 53, 129.812500)
(40, 53, 130.000000)
(41, 53, 129.625000)
(42, 53, 131.625000)
(43, 53, 130.625000)
(44, 53, 130.187500)
(45, 53, 130.000000)
(46, 53, 132.000000)
(47, 53, 130.625000)
(48, 53, 129.000000)
(49, 53, 130.812500)
(50, 53, 129.625000)
(51, 53, 127.437500)
(52, 53, 131.187500)
(53, 53, 126.187500)
(54, 53, 130.625000)
(55, 53, 130.000000)
(56, 53, 128.187500)
(57, 53, 129.187500)
(58, 53, 131.187500)
(59, 53, 129.812500)
(60, 53, 129.000000)
(61, 53, 130.437500)
(62, 53, 126.000000)
(63, 53, 130.187500)
(64, 53, 130.000000)
(65, 53, 130.437500)
(66, 53, 130.812500)
(67, 53, 131.187500)
(68, 53, 129.812500)
(69, 53, 130.187500)
(70, 53, 145.000000)
(71, 53, 133.187500)
(72, 53, 130.625000)
(73, 53, 132.187500)
(74, 53, 132.812500)
(75, 53, 128.812500)
(76, 53, 127.812500)
(77, 53, 129.000000)
(78, 53, 131.187500)
(79, 53, 129.000000)
(80, 53, 130.625000)
(81, 53, 131.000000)
(82, 53, 131.187500)
(83, 53, 128.625000)
(84, 53, 131.625000)
(85, 53, 129.187500)
(86, 53, 130.000000)
(87, 53, 130.187500)
(88, 53, 132.187500)
(89, 53, 131.937500)
(90, 53, 130.812500)
(91, 53, 131.625000)
(92, 53, 131.812500)
